AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
39.2527542,8.167971,171.827744,0,0,7.3329277,180.774155,79.49885,4.2681365,18.8680458,0.0,2.3515842,2.22643542,1.3498944,1.36106133,1.2149353,0.113177352,0.0,0.000256303465,671.7324,796.750854,889.0797,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.669952,3.04360366,198.97142,2,2020-06-29 11:14:20
39.2527542,8.167971,171.827744,0,0,7.3329277,180.774155,79.5629349,4.2681365,18.8680458,0.0,2.35414743,2.22643542,1.3498944,1.36106133,1.20712185,0.113177352,0.0,0.000256303465,671.222168,797.551941,889.271999999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.669952,3.04360366,198.97142,2,2020-06-29 11:14:21
39.2527542,8.167971,171.827744,0,0,7.3329277,180.774155,79.6911,4.2681365,18.8488388,0.0,2.35504436,2.22643542,1.3498944,1.36093307,1.20814657,0.113177352,0.0,0.000256303465,670.5941,797.6721,889.3873,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.669952,3.04360366,198.97142,2,2020-06-29 11:14:22
39.2527542,8.167971,171.827744,0,0,7.3329277,180.9536,79.6911,4.2681365,18.8232288,0.0,2.357223,2.22643542,1.34925413,1.36093307,1.21058023,0.113177352,0.0,0.000256303465,669.966064,798.1928,889.0797,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.669952,3.04360366,198.97142,2,2020-06-29 11:14:23
39.2527542,8.167971,171.827744,0,0,7.3329277,180.9536,79.6911,4.2681365,18.8104229,0.0,2.357223,2.22643542,1.34874189,1.36093307,1.20532858,0.113177352,0.0,0.000256303465,669.102539,798.1928,889.195068,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.669952,3.04360366,198.97142,2,2020-06-29 11:14:24
39.2527542,8.168291,172.007172,0,0,7.3329277,180.9536,79.6911,4.2681365,18.7848129,0.0,2.357223,2.224898,1.34874189,1.36093307,1.20686567,0.113177352,0.0,0.000256303465,668.827759,798.673462,889.0797,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.477692,3.04360366,198.97142,2,2020-06-29 11:14:25
39.380928,8.172456,172.007172,0,0,7.331005,180.9536,79.6911,4.2681365,18.7688065,0.0,2.357223,2.222336,1.34861386,1.36170219999999,1.20981169,0.113177352,0.0,0.000256303465,668.1997,798.673462,889.04126,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.477692,2.96350884,198.9554,2,2020-06-29 11:14:26
39.380928,8.17630099999999,172.007172,0,0,7.32683945,180.9536,79.6911,4.2681365,18.7688065,0.0,2.357223,2.222336,1.34720528,1.36311209,1.20840275,0.113177352,0.0,0.000256303465,667.8072,799.074,888.848999999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.477692,2.96350884,198.9554,2,2020-06-29 11:14:27
39.380928,8.177903,172.007172,0,0,7.32683945,180.825424,79.6911,4.2681365,18.7688065,0.0,2.357223,2.222336,1.34720528,1.36362469,1.21480727,0.1138175,0.0,0.000256303465,667.8072,799.6748,888.5029,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.477692,2.96350884,198.9554,2,2020-06-29 11:14:28
39.380928,8.18271,171.827744,0,0,7.323635,180.825424,79.6911,4.2681365,18.7688065,0.0,2.357223,2.222336,1.34720528,1.36157393,1.21327019,0.114585668,0.0,0.000256303465,667.5324,799.6748,888.4645,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.477692,3.02758455,198.9554,2,2020-06-29 11:14:29
39.380928,8.18271,171.827744,0,0,7.323635,180.825424,79.6911,4.2681365,18.7688065,0.0,2.357223,2.21977377,1.34899807,1.36118948,1.20968366,0.114585668,0.0,0.000256303465,666.5511,799.6748,888.579834,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.685974,3.04360366,198.9554,2,2020-06-29 11:14:30
39.380928,8.185914,171.827744,0,0,7.323635,180.825424,79.6911,4.2681365,18.7688065,0.0,2.357223,2.21977377,1.3491261,1.36118948,1.2117331,0.113049328,0.0,0.000256303465,666.0408,799.995239,888.310669,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.685974,3.0916605,198.9554,2,2020-06-29 11:14:31
39.380928,8.1904,171.827744,0,0,7.323635,180.825424,79.6911,4.2681365,18.85204,0.0,2.357223,2.22310472,1.3510468,1.3597796,1.20545661,0.113049328,0.0,0.000256303465,665.7268,799.995239,888.5029,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.685974,3.0916605,198.9554,2,2020-06-29 11:14:32
39.2527542,8.192964,171.827744,0,0,7.323635,180.825424,79.6911,4.2681365,18.88085,0.0,2.355429,2.22387338,1.3510468,1.35785699999999,1.20545661,0.113049328,0.0,0.000256303465,665.138,799.995239,888.233765,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.685974,3.0916605,198.9554,2,2020-06-29 11:14:33
39.2527542,8.196488,171.827744,0,0,7.31818771,180.825424,79.6911,4.2681365,18.88085,0.0,2.35517263,2.22502637,1.3510468,1.35785699999999,1.20942748,0.113049328,0.0,0.000256303465,664.7455,799.995239,888.1953,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.685974,3.0916605,198.9554,2,2020-06-29 11:14:34
39.2527542,8.19777,171.827744,0,0,7.31818771,180.825424,79.6911,4.2681365,18.88085,0.0,2.35389113,2.22502637,1.3510468,1.35785699999999,1.22531068,0.113049328,0.0,0.000256303465,664.2744,799.995239,888.233765,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:35
39.2527542,8.198091,171.827744,0,0,7.31818771,180.9536,79.6911,4.2681365,18.8424358,0.0,2.3528657,2.22502637,1.3510468,1.35785699999999,1.221596,0.113049328,0.0,0.000256303465,664.0782,799.995239,888.426,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:36
39.2527542,8.20321751,171.6483,0,0,7.31818771,180.9536,79.6911,4.2681365,18.80082,0.0,2.3518405,2.22502637,1.3510468,1.35836971,1.21570385,0.113049328,0.0,0.000256303465,663.096863,799.995239,888.3876,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:37
39.2527542,8.20321751,171.6483,0,0,7.31818771,180.9536,79.6911,4.2681365,18.7848129,0.0,2.350559,2.22502637,1.3510468,1.35913873,1.19764316,0.113049328,0.0,0.000256303465,662.586548,799.995239,888.810547,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:38
39.2527542,8.20321751,171.6483,0,0,7.315624,180.9536,79.6911,4.2681365,18.7848129,0.0,2.350559,2.22502637,1.3510468,1.35913873,1.18624318,0.113049328,0.0,0.000256303465,662.1548,799.995239,888.6952,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:39
39.2527542,8.206742,171.6483,0,0,7.31498337,180.9536,79.6911,4.2681365,18.7848129,0.0,2.350559,2.223489,1.3510468,1.35913873,1.18931735,0.113049328,0.0,0.000256303465,661.6052,799.995239,889.04126,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:40
39.2527542,8.209306,171.69957,0,0,7.31081772,180.902328,79.6911,4.2681365,18.7848129,0.0,2.350559,2.21964574,1.3510468,1.35913873,1.1952095,0.113049328,0.0,0.000256303465,661.1342,799.074,889.4258,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:41
39.2527542,8.209306,171.69957,0,0,7.31081772,180.902328,79.6911,4.2681365,18.7399959999999,0.0,2.350559,2.21964574,1.3510468,1.35913873,1.20494425,0.113049328,0.0,0.000256303465,660.4277,799.074,889.6565,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:42
39.2527542,8.209306,171.69957,0,0,7.31081772,180.902328,79.6911,4.2681365,18.7111855,0.0,2.350559,2.217724,1.35283947,1.35913873,1.20545661,0.113049328,0.0,0.000256303465,659.4856,799.074,890.002563,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:43
39.2527542,8.214752,171.802109,0,0,7.31081772,180.902328,79.6911,4.2681365,18.7111855,0.0,2.350559,2.21708345,1.35283947,1.35913873,1.20545661,0.113049328,0.0,0.000256303465,658.857544,799.074,890.1564,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.9554,2,2020-06-29 11:14:44
39.2527542,8.214752,171.802109,0,0,7.30793428,180.902328,79.6911,4.2681365,18.7111855,0.0,2.350559,2.21708345,1.35283947,1.35913873,1.20545661,0.113049328,0.0,0.000256303465,658.268738,799.074,890.041,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.875289999999,2,2020-06-29 11:14:45
39.2527542,8.214752,171.802109,0,0,7.30729342,180.902328,79.6911,4.2681365,18.7431965,0.0,2.350559,2.21708345,1.35283947,1.35913873,1.21352637,0.113049328,0.0,0.000256303465,657.993958,799.5146,890.3102,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.875289999999,2,2020-06-29 11:14:46
39.2527542,8.21699499999999,171.802109,0,0,7.30729342,180.902328,79.6911,4.2681365,18.77841,0.0,2.350559,2.22028613,1.35066271,1.35913873,1.21634436,0.113049328,0.0,0.000256303465,657.8762,799.6748,890.6947,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.875289999999,2,2020-06-29 11:14:47
39.2527542,8.217636,171.802109,0,0,7.30729342,180.902328,79.6911,4.2681365,18.8072223999999,0.0,2.350559,2.221311,1.35066271,1.35913873,1.20993984,0.113049328,0.0,0.000256303465,657.4052,799.6748,890.6947,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.589844,3.04360366,198.875289999999,2,2020-06-29 11:14:48
39.2527542,8.222443,171.802109,0,0,7.30729342,180.902328,79.6911,4.2681365,18.8072223999999,0.0,2.350559,2.223617,1.3502785,1.35913873,1.21250165,0.113049328,0.0,0.000256303465,657.0912,800.115355999999,890.7716,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:49
39.2527542,8.222443,171.802109,0,0,7.304089,180.902328,79.6911,4.2681365,18.8072223999999,0.0,2.350559,2.22553873,1.3502785,1.35913873,1.21352637,0.113049328,0.0,0.000256303465,656.463135,800.115355999999,891.0023,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:50
39.2527542,8.222443,171.802109,0,0,7.304089,180.902328,79.6911,4.2681365,18.8072223999999,0.0,2.3518405,2.22681975,1.3502785,1.35913873,1.20532858,0.113049328,0.0,0.000256303465,656.0706,800.115355999999,891.1177,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:51
39.2527542,8.222443,171.802109,0,0,7.304089,180.902328,79.6911,4.2681365,18.7560023999999,0.0,2.35414743,2.22886968,1.3502785,1.3597796,1.21096456,0.113049328,0.0,0.000256303465,655.8743,800.115355999999,891.0792,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:52
39.2527542,8.222443,171.802109,0,0,7.304089,180.902328,79.6911,4.2681365,18.7560023999999,0.0,2.35414743,2.22951031,1.3502785,1.36106133,1.21352637,0.113049328,0.0,0.000256303465,655.2855,800.115355999999,891.1177,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:53
39.2527542,8.222443,171.802109,0,0,7.304089,180.902328,79.6911,4.2681365,18.7367954,0.0,2.35414743,2.22951031,1.3502785,1.36106133,1.20520043,0.113049328,0.0,0.000256303465,654.9715,800.3156,891.1561,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:54
39.2527542,8.222443,171.802109,0,0,7.304089,180.902328,79.6911,4.2681365,18.7367954,0.0,2.35414743,2.22681975,1.3502785,1.36106133,1.21109259,0.115225814,0.0,0.000256303465,654.6575,800.916443,891.5022,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:55
39.2527542,8.222443,171.802109,0,0,7.301205,180.902328,79.6911,4.2681365,18.707983,0.0,2.35414743,2.22681975,1.3502785,1.36106133,1.20968366,0.115225814,0.0,0.000256303465,654.461243,800.916443,891.540649,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:56
39.2527542,8.222443,171.802109,0,0,7.301205,181.004868,79.6911,4.2681365,18.707983,0.0,2.349662,2.22681975,1.3502785,1.36106133,1.20904315,0.114969753,0.0,0.000256303465,654.264954,800.916443,891.656,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:57
39.2527542,8.222443,171.802109,0,0,7.301205,181.056137,79.6911,4.03742647,18.707983,0.0,2.34799599999999,2.2254107,1.3502785,1.35965145,1.21096456,0.114585668,0.0,0.000256303465,653.793945,800.916443,892.0405,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:58
39.2527542,8.222443,171.802109,0,0,7.301205,181.056137,79.6911,4.03742647,18.707983,0.0,2.34607387,2.22323275,1.3491261,1.35913873,1.21122074,0.114585668,0.0,0.000256303465,652.9696,800.916443,892.117432,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:14:59
39.2527542,8.222443,171.673935,0,0,7.301205,181.056137,79.6911,4.03742647,18.7399959999999,0.0,2.34607387,2.22067046,1.3491261,1.35913873,1.22287691,0.113689466999999,0.0,0.000256303465,652.4201,800.916443,892.2328,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:00
39.2527542,8.222443,171.622664999999,0,0,7.301205,181.056137,79.6911,4.03742647,18.7399959999999,0.0,2.34607387,2.21926141,1.3491261,1.3602922,1.22005892,0.113689466999999,0.0,0.000256303465,651.9883,800.916443,892.425049,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:01
39.2527542,8.222443,171.622664999999,0,0,7.301205,181.056137,79.6911,4.03742647,18.7399959999999,0.0,2.34607387,2.21746778,1.35130286,1.36080492,1.22274888,0.113689466999999,0.0,0.000256303465,651.792053,800.796265,892.847960999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:02
39.2527542,8.221802,171.622664999999,0,0,7.303128,181.056137,79.6911,4.03742647,18.7399959999999,0.0,2.34799599999999,2.21682715,1.3510468,1.36080492,1.22198033,0.113689466999999,0.0,0.000256303465,651.713562,800.395751999999,893.194031,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:03
39.2527542,8.21987899999999,171.622664999999,0,0,7.3044095,181.056137,79.6911,4.03742647,18.7399959999999,0.0,2.3500464,2.21682715,1.34899807,1.36080492,1.20660949,0.113689466999999,0.0,0.000256303465,651.5173,800.0753,893.617,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:04
39.2527542,8.21987899999999,171.622664999999,0,0,7.3044095,181.056137,79.6911,4.03742647,18.6791725,0.0,2.35273767,2.21836448,1.34899807,1.36080492,1.21096456,0.113689466999999,0.0,0.000256303465,650.928467,800.0753,894.0784,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:05
39.2527542,8.217316,171.622664999999,0,0,7.3044095,181.056137,79.6911,4.03742647,18.6663685,0.0,2.35453176,2.21874881,1.34899807,1.36080492,1.21557581,0.113177352,0.0,0.000256303465,650.614441,800.0753,894.232239,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.9554,2,2020-06-29 11:15:06
39.2527542,8.214752,171.622664999999,0,0,7.3044095,181.056137,79.6911,4.03742647,18.643959,0.0,2.35466,2.21874881,1.34899807,1.358626,1.21070838,0.113177352,0.0,0.000256303465,650.1827,800.0753,894.386047,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.9554,2,2020-06-29 11:15:07
39.2527542,8.214432,171.6483,0,0,7.3044095,181.056137,79.6911,4.03742647,18.69838,0.0,2.357351,2.22105479,1.34899807,1.35836971,1.21122074,0.113177352,0.0,0.000256303465,649.4369,800.0753,894.61676,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.9554,2,2020-06-29 11:15:08
39.2527542,8.213791,171.6483,0,0,7.3044095,181.056137,79.6911,4.03742647,18.707983,0.0,2.35850453,2.222336,1.34899807,1.35785699999999,1.21070838,0.113177352,0.0,0.000256303465,648.808838,800.676147,894.61676,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.9554,2,2020-06-29 11:15:09
39.2527542,8.208344,171.6483,0,0,7.3044095,181.056137,79.6911,4.03742647,18.7367954,0.0,2.359786,2.22566676,1.34899807,1.35785699999999,1.20558476,0.113177352,0.0,0.000256303465,648.4163,800.9565,894.9628,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.907333,2,2020-06-29 11:15:10
39.2527542,8.208344,171.6483,0,0,7.3044095,181.056137,79.6911,4.03742647,18.8168258999999,0.0,2.359786,2.22566676,1.35002244,1.35785699999999,1.20494425,0.113177352,0.0,0.000256303465,647.6312,800.9565,894.8475,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:11
39.2527542,8.208024,171.494491999999,0,0,7.30697299999999,181.056137,79.6911,4.191233,18.8712463,0.0,2.36170816,2.22681975,1.35053456,1.35785699999999,1.19623423,0.113177352,0.0,0.000256303465,647.5135,800.9565,895.039734,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:12
39.2527542,8.20514,171.443222,0,0,7.30729342,181.004868,79.6911,4.191233,18.8744469,0.0,2.36170816,2.227076,1.35053456,1.35785699999999,1.1952095,0.113177352,0.0,0.000256303465,647.0425,800.9565,895.232,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:13
39.2527542,8.20514,171.417587,0,0,7.30729342,180.927962999999,79.6911,4.191233,18.8744469,0.0,2.36170816,2.227076,1.35053456,1.35785699999999,1.1952095,0.113177352,0.0,0.000256303465,646.2574,800.9565,895.232,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:14
39.2527542,8.20514,171.315048,0,0,7.30729342,180.927962999999,79.6911,4.191233,18.8744469,0.0,2.36170816,2.228357,1.35053456,1.35785699999999,1.20327914,0.113177352,0.0,0.000256303465,645.3546,800.9565,895.3089,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:15
39.2527542,8.202577,171.315048,0,0,7.30729342,180.927962999999,79.6911,4.191233,18.9192657,0.0,2.35863256,2.228357,1.35053456,1.358626,1.205841,0.113177352,0.0,0.000256303465,644.9621,800.555969,895.7319,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:16
39.2527542,8.199693,171.315048,0,0,7.30729342,180.748519999999,79.6911,4.191233,18.93207,0.0,2.35760736,2.228357,1.35053456,1.35952318,1.21480727,0.114841729,0.0,0.000256303465,644.6481,800.3156,895.6934,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.875289999999,2,2020-06-29 11:15:17
39.2527542,8.199693,171.263779,0,0,7.30793428,180.645981,79.6911,4.191233,18.93207,0.0,2.35606956,2.228357,1.35053456,1.35952318,1.21480727,0.114841729,0.0,0.000256303465,644.137756,800.3156,895.3858,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.827225,2,2020-06-29 11:15:18
39.2527542,8.199693,171.186874,0,0,7.30793428,180.645981,79.6911,4.191233,18.82643,0.0,2.35466,2.228357,1.35053456,1.35952318,1.2091713,0.114841729,0.0,0.000256303465,643.9022,800.3156,895.1551,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.827225,2,2020-06-29 11:15:19
39.2527542,8.199693,171.186874,0,0,7.30793428,180.645981,79.6911,4.191233,18.7624054,0.0,2.35466,2.226051,1.35053456,1.35952318,1.20468807,0.114585668,0.0,0.000256303465,642.999451,800.3156,895.1551,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.827225,2,2020-06-29 11:15:20
39.2527542,8.199693,171.186874,0,0,7.311779,180.69725,79.6911,4.191233,18.7399959999999,0.0,2.35260939999999,2.22566676,1.35053456,1.35952318,1.1958499,0.114585668,0.0,0.000256303465,642.5284,800.3156,894.9628,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.827225,2,2020-06-29 11:15:21
39.2527542,8.199693,171.186874,0,0,7.311779,180.825424,79.6911,4.191233,18.7399959999999,0.0,2.35248137,2.22566676,1.35053456,1.3597796,1.1958499,0.114585668,0.0,0.000256303465,642.2929,800.3156,895.347351,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,224.5578,3.04360366,198.827225,2,2020-06-29 11:15:22
