AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
33.9976921,7.609139,105.2038,0,0,7.53287649,170.622925,47.00718,1.65342224,14.9241299999999,4.358005,2.34748339999999,1.83121407,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,514.4074,877.699646,725.737,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:13.630
34.28608,7.62516,104.511665,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.35480261,2.34863687,1.83031726,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,515.113953,877.699646,726.3138,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:14.635
34.79877,7.638939,103.768265,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.35480261,2.347099,1.82852376,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,515.663452,877.7798,726.4676,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:15.640
35.1192,7.65720367,102.845421,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.35480261,2.3444078,1.82711458,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,516.4093,878.701,726.1984,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:16.645
35.2794151,7.67610899999999,102.204559,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.360247,2.343639,1.8248086,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,516.7626,878.701,726.1215,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:17.650
35.5678024,7.69277143,100.999741,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.360247,2.34325433,1.824168,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,517.1551,878.701,726.582947,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:18.655
35.8882332,7.71423999999999,100.435783,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.360247,2.34325433,1.8245523,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,517.3906,878.701,727.2751,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:19.660
35.8882332,7.733466,99.46168,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.360247,2.34415149999999,1.826474,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,517.5476,878.701,727.0444,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:20.665
35.8882332,7.752051,98.74391,0,0,7.53287649,170.827987999999,47.00718,1.65342224,14.9465399999999,4.356404,2.34633017,1.82813942,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,517.9794,878.4206,727.505737,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:21.670
36.17662,7.77608347,97.51346,0,0,7.53159475,170.827987999999,47.00718,1.65342224,14.97535,4.356404,2.34812427,1.83057356,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,518.5682,878.3005,728.0825,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:22.675
36.3368378,7.79434799999999,96.6418839,0,0,7.525827,170.827987999999,47.00718,1.65342224,14.9913568,4.356404,2.34812427,1.83352,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,518.9607,878.3005,728.467041,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:23.680
36.78544,7.82382727,95.56524,0,0,7.525827,171.033066,47.00718,1.65342224,14.9913568,4.356404,2.34812427,1.83544171,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,519.431762999999,878.3005,728.5824,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:24.685
36.78544,7.84625769,94.5655,0,0,7.525827,171.033066,47.00718,1.65342224,14.94974,4.356404,2.34504867,1.83544171,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,519.588745,878.3005,728.5055,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:25.690
36.78544,7.87445545,93.66829,0,0,7.525827,171.033066,47.00718,1.65342224,14.9401369,4.356404,2.3438952,1.83544171,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,519.628,878.3005,728.6593,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:26.695
36.78544,7.90201235,92.4891052,0,0,7.525827,171.033066,47.00718,1.65342224,14.9401369,4.35416174,2.3438952,1.83236706,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,520.334534,877.980042,729.6206,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:27.700
37.0738257999999,7.92860842,91.56626,0,0,7.525827,171.033066,47.00718,1.65342224,14.9401369,4.35224,2.3426137,1.83134222,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,520.2168,877.980042,729.812866,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:28.705
37.0738257999999,7.95520399999999,90.36144,0,0,7.52326345,171.033066,47.00718,1.65342224,14.9401369,4.35224,2.3423574,1.82813942,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,520.7271,877.980042,730.312744,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:29.710
37.6185599999999,7.9808383,89.43861,0,0,7.520059,171.033066,47.00718,1.65342224,14.9177284,4.35224,2.3423574,1.82711458,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,521.001830999999,877.980042,731.0049,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:30.715
37.6185599999999,8.00807599999999,88.2594199999999,0,0,7.520059,171.033066,47.00718,1.65342224,14.9177284,4.35224,2.3423574,1.82327127,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,521.3551,877.218999999999,731.350952,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:31.720
38.06716,8.035953,87.28531,0,0,7.517175,171.033066,47.00718,1.65342224,14.9177284,4.35224,2.3423574,1.822887,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,521.8654,877.218999999999,731.697,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:32.725
38.3875922999999,8.065432,86.36247,0,0,7.517175,171.033066,47.00718,1.65342224,14.8793135,4.35224,2.34556127,1.822887,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,521.8654,877.579468,732.3507,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:33.730
38.5798531,8.091387,85.31146,0,0,7.517175,171.033066,47.00718,1.65342224,14.8793135,4.35224,2.3469708,1.822887,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,522.4542,877.619568,733.004333,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:34.735
38.99641,8.117983,84.23481,0,0,7.51525259,171.033066,47.00718,1.65342224,14.8793135,4.35608339,2.3477397,1.82583344,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,522.493469,878.0201,732.8505,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:35.740
39.22071,8.143938,82.90182,0,0,7.51525259,171.033066,47.00718,1.65342224,14.9145269,4.358005,2.34863687,1.82583344,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,523.043,878.500732,733.0428,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:36.745
39.7334023,8.169252,81.92771,0,0,7.51525259,171.033066,47.00718,1.65342224,14.9561434,4.360247,2.34940577,1.82903624,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,522.846741,878.5808,733.8118,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:37.750
40.182003,8.194566,80.9536,0,0,7.51525259,171.033066,47.00718,1.65342224,14.9657469,4.360247,2.349662,1.83249521,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,523.1215,879.3819,733.6965,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:38.755
40.5985641,8.2202,79.62061,0,0,7.513971,171.033066,47.00718,1.65342224,15.0105639,4.356404,2.34568929999999,1.835698,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,523.7496,879.3819,733.965637,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:39.760
40.5985641,8.243912,78.46706,0,0,7.51300955,171.084335,47.00718,1.65342224,15.0105639,4.356404,2.34427953,1.83736336,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,523.828063999999,879.3819,734.3886,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:40.765
40.5985641,8.268265,77.64676,0,0,7.512689,171.263779,47.00718,1.65342224,15.0585823,4.356404,2.34184479999999,1.83377635,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,524.4169,879.9427,734.9654,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:41.770
40.95104,8.292618,76.4163055,0,0,7.51236868,171.263779,47.00718,1.65342224,15.0233688,4.356404,2.33966613,1.83377635,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,524.4561,880.4233,735.3499,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:42.775
40.95104,8.314407,75.13458,0,0,7.51236868,171.263779,47.00718,1.65342224,15.0233688,4.357044,2.33812833,1.83633852,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,525.1234,880.4233,735.696,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:43.780
40.95104,8.341002,74.1092,0,0,7.51076651,171.263779,47.00718,1.65342224,15.0233688,4.357044,2.33812833,1.838004,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,525.2804,880.4233,735.888245,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:44.785
40.95104,8.36022899999999,73.0325546,0,0,7.51076651,171.263779,47.00718,1.65342224,15.0233688,4.357044,2.33812833,1.838004,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,525.8692,880.4233,735.81134,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:45.790
41.0792122,8.38522148,71.8021,0,0,7.509805,171.263779,47.00718,1.65342224,15.0233688,4.357044,2.33812833,1.83326387,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,526.300964,880.903931,736.3881,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:46.795
41.335556,8.40829299999999,70.9818,0,0,7.509805,171.263779,47.00718,1.65342224,14.9881554,4.36184835,2.33812833,1.83095789,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,527.046753,881.0241,736.9649,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:47.800
41.6239432999999,8.43168449,69.9307860999999,0,0,7.509805,171.263779,47.00718,1.65342224,14.9881554,4.364411,2.3413322,1.82993293,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,527.8711,881.0241,737.311,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:48.805
41.8162,8.45059,68.95668,0,0,7.509805,171.263779,47.00718,1.65342224,14.9881554,4.364411,2.3413322,1.82993293,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,528.1851,881.0241,737.849243,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:49.810
42.42502,8.471739,68.1876449999999,0,0,7.509805,171.263779,47.00718,1.65342224,14.9881554,4.35960674,2.3413322,1.82993293,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,528.7739,881.0241,738.079955999999,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:50.815
42.5852356,8.494168,67.2648,0,0,7.509805,171.263779,47.00718,1.65342224,14.9881554,4.35960674,2.33735943,1.82724261,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,529.3234,880.38324,738.887450999999,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:51.820
42.84158,8.512113,66.88029,0,0,7.509805,171.186874,47.00718,1.65342224,14.9881554,4.358966,2.336078,1.826474,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,529.912230999999,880.223,739.118164,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:52.825
43.25814,8.535183,66.47014,0,0,7.509805,171.186874,47.00718,1.76877725,14.9881554,4.35608339,2.33300233,1.83031726,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,530.1085,880.223,739.5027,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:53.830
43.3222237,8.55505,66.16252,0,0,7.509805,171.186874,47.00718,1.76877725,15.0233688,4.35416174,2.33300233,1.83300757,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,530.697266,880.223,740.1948,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:54.835
43.70674,8.576199,65.31658,0,0,7.509805,171.186874,47.00718,1.76877725,15.0233688,4.348397,2.3387692,1.83646667,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,530.893555,880.223,740.810059,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:55.840
43.70674,8.59478399999999,64.4962845,0,0,7.509805,171.186874,47.00718,1.76877725,15.0233688,4.348397,2.342998,1.83685099999999,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,531.3253,880.223,741.386841,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:56.845
44.0271721,8.615292,63.54781,0,0,7.509805,171.186874,47.00718,1.76877725,15.0073624,4.348397,2.34761167,1.83300757,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,531.953369,880.223,741.4253,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:57.850
44.1233025,8.6329155,62.6762352,0,0,7.509805,171.186874,47.00718,1.76877725,15.0073624,4.348397,2.35273767,1.83710718,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,531.953369,880.223,741.5022,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:58.855
44.31556,8.65117899999999,61.4201469,0,0,7.509805,171.186874,47.00718,1.49961543,15.0073624,4.348397,2.35568523,1.83774769,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,532.699158,880.9841,741.694458,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:29:59.860
44.3476028,8.66816199999999,60.1384277,0,0,7.509805,171.186874,47.00718,1.49961543,15.0073624,4.348397,2.35645413,1.8386445,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,532.9347,880.9841,742.27124,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:00.865
44.3476028,8.685144,58.7028961,0,0,7.509805,171.186874,47.00718,1.49961543,15.0297717999999,4.348397,2.35671043,1.8386445,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,533.5235,880.9841,743.0402,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:01.870
44.3476028,8.70276799999999,57.3442699999999,0,0,7.509805,171.186874,47.00718,1.49961543,15.0297717999999,4.348397,2.35196877,1.8386445,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,534.033751999999,880.9841,743.1171,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:02.875
44.3476028,8.717188,55.7293,0,0,7.509805,171.212509,47.00718,1.65342224,15.0297717999999,4.348397,2.3477397,1.83352,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,533.8375,881.5849,743.5401,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:03.880
44.3476028,8.731607,53.8836199999999,0,0,7.509805,171.212509,47.00718,1.65342224,15.0297717999999,4.348397,2.3423574,1.83352,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,534.1123,881.5849,743.5401,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:04.885
44.82825,8.746027,52.44809,0,0,7.51429129,171.468857,47.00718,1.65342224,15.0553808,4.348397,2.33838463,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,533.8375,881.9053,743.732361,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:05.890
44.9243774,8.758524,50.9100227,0,0,7.51429129,171.468857,47.00718,1.65342224,15.07779,4.35127926,2.33595,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,534.4656,882.9067,744.0784,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:06.895
45.4050255,8.768457,49.8333778,0,0,7.51429129,171.468857,47.00718,1.65342224,15.07779,4.35127926,2.33300233,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,534.818848,882.9067,744.1938,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:07.900
45.6293259,8.780634,48.57729,0,0,7.51429129,171.468857,47.00718,1.65342224,15.0137653,4.35127926,2.33274599999999,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,535.211365,883.0268,744.61676,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:08.905
45.7254562,8.788324,47.4750061,0,0,7.518457,171.468857,47.00718,1.65342224,15.0137653,4.35127926,2.333515,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,535.6039,883.387268,744.9628,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:09.910
45.9818,8.797297,46.39836,0,0,7.520059,171.468857,47.00718,1.65342224,15.0137653,4.35576344,2.3374877,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,536.0749,883.427368,745.193542,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:10.915
46.52653,8.806268,45.55242,0,0,7.520059,171.468857,47.00718,1.65342224,15.0137653,4.356404,2.33940983,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,537.095459,883.427368,745.424255,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:11.920
46.91105,8.811395,44.50141,0,0,7.520059,171.468857,47.00718,1.65342224,15.0105639,4.35736465,2.3415885,1.83108592,0.000512196699999999,0.00256344536,0.00192135269999999,0.00217648758999999,0,0.000256303465,537.174,883.6276,745.578063999999,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,1,1,1,1,4,1,1,1,1,1,2,12.352602,0.400474161,7.914637,1,2020-06-22 11:30:12.925
