AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
21.4688549,7.62996674,136.785446,0,0,7.53864431,156.447067,47.3916931,2.11484241,14.8857164,0,2.34556127,1.83480119999999,1.301876,1.31222761,1.154733,0.116250046,0,0.000256303465,659.9566,906.258057,988.708,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,233.8503,2.0183897,208.520248,2,2020-06-22 09:33:16
21.4688549,7.62996674,136.785446,0,0,7.53864431,156.447067,47.3916931,2.11484241,14.8857164,0,2.3469708,1.83198273,1.30238807,1.31222761,1.14973748,0.116250046,0,0.000256303465,660.192139,906.898865,988.438843,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,233.802231,2.0183897,208.520248,2,2020-06-22 09:33:17
21.4688549,7.62996674,136.785446,0,0,7.539285,156.447067,47.3916931,2.11484241,14.8857164,0,2.34735537,1.83198273,1.30315638,1.31222761,1.14474189,0.116250046,0,0.000256303465,661.1342,907.4997,988.74646,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,233.802231,2.0183897,208.424118,2,2020-06-22 09:33:18
21.4688549,7.62996674,136.785446,0,0,7.541528,156.447067,47.3916931,1.96103561,14.8857164,0,2.34735537,1.83198273,1.30315638,1.31107414,1.14474189,0.116250046,0,0.000256303465,661.6445,907.6199,988.3235,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,233.802231,2.0183897,208.424118,2,2020-06-22 09:33:19
21.4688549,7.623558,136.785446,0,0,7.54505253,156.447067,47.3916931,1.96103561,14.9721489,0,2.34556127,1.83672285,1.30315638,1.309536,1.15550148,0.116250046,0,0.000256303465,661.9585,907.6199,988.4004,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,233.802231,2.0183897,208.424118,2,2020-06-22 09:33:20
21.404768,7.623558,136.785446,0,0,7.54505253,156.447067,47.3916931,1.96103561,15.0073624,0,2.34427953,1.83672285,1.30251622,1.30761349,1.16139364,0.118042447,0,0.000256303465,662.5473,907.6199,988.515747,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,233.834274,2.05042768,208.424118,2,2020-06-22 09:33:21
21.1484241,7.62323761,136.990509,0,0,7.54889774,156.447067,47.3916931,1.96103561,15.02657,0,2.3438952,1.83966935,1.30251622,1.30761349,1.174715,0.118042447,0,0.000256303465,662.782837,907.6199,988.515747,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.424118,2,2020-06-22 09:33:22
21.1484241,7.62035399999999,136.990509,0,0,7.54889774,156.344528,47.3916931,1.96103561,15.02657,0,2.3438952,1.84210348,1.30251622,1.30761349,1.174715,0.118042447,0,0.000256303465,663.1361,907.6199,988.6311,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.424118,2,2020-06-22 09:33:23
21.1484241,7.62035399999999,136.990509,0,0,7.54889774,156.293259,47.3916931,1.96103561,15.0585823,0,2.3438952,1.843897,1.30251622,1.30761349,1.164852,0.118042447,0,0.000256303465,663.8819,907.299438,988.900269,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:24
21.1484241,7.62035399999999,136.990509,0,0,7.54889774,156.293259,47.3916931,1.96103561,15.0617838,0,2.34684277,1.84453762,1.30251622,1.30761349,1.15716672,0.118042447,0,0.000256303465,664.3529,907.299438,989.0156,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.584335,2,2020-06-22 09:33:25
21.1484241,7.615227,136.990509,0,0,7.54889774,156.293259,47.3916931,1.96103561,15.0617838,0,2.34684277,1.84581876,1.30251622,1.30761349,1.14666331,0.118042447,0,0.000256303465,664.7062,907.299438,989.2848,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.584335,2,2020-06-22 09:33:26
21.1484241,7.614907,136.990509,0,0,7.54889774,156.293259,47.3916931,1.96103561,15.0617838,0,2.34889317,1.84581876,1.30251622,1.30774164,1.14589477,0.118042447,0,0.000256303465,664.902466,907.299438,989.5924,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.584335,2,2020-06-22 09:33:27
21.1484241,7.61010027,136.990509,0,0,7.55370426,156.293259,47.3916931,1.96103561,15.0617838,0,2.3508153,1.84581876,1.30251622,1.30889523,1.16318691,0.118042447,0,0.000256303465,665.3342,907.459656,990.053833,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.584335,2,2020-06-22 09:33:28
21.1484241,7.60945939999999,136.990509,0,0,7.55370426,156.293259,47.3916931,1.96103561,15.0617838,0,2.351328,1.84581876,1.30251622,1.30889523,1.1726656,0.118042447,0,0.000256303465,665.5305,907.459656,990.0154,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.584335,2,2020-06-22 09:33:29
21.1484241,7.60433245,136.990509,0,0,7.55370426,156.293259,47.03922,1.96103561,15.0617838,0,2.35209679999999,1.84581876,1.30251622,1.30889523,1.18368137,0.118042447,0,0.000256303465,665.8838,907.459656,989.8231,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.696487,2,2020-06-22 09:33:30
21.1484241,7.59760332,136.990509,0,0,7.5505,156.293259,47.35965,1.96103561,15.0617838,0,2.35671043,1.84581876,1.30251622,1.30889523,1.1850903,0.118042447,0,0.000256303465,666.1193,907.459656,989.9769,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.696487,2,2020-06-22 09:33:31
20.9882088,7.59247637,136.990509,0,0,7.5505,156.293259,47.35965,1.96103561,15.0617838,0,2.364784,1.843897,1.30251622,1.30889523,1.16741383,0.118042447,0,0.000256303465,666.0801,907.459656,989.784668,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.696487,2,2020-06-22 09:33:32
20.9882088,7.58863099999999,136.990509,0,0,7.547616,156.293259,47.35965,1.96103561,15.0393753,0,2.37055063,1.843897,1.30251622,1.30889523,1.15691054,0.118042447,0,0.000256303465,666.43335,906.898865,990.0923,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.696487,2,2020-06-22 09:33:33
20.9561653,7.58190249999999,136.990509,0,0,7.5466547,156.293259,47.35965,1.96103561,14.9785519,0,2.37580499999999,1.843897,1.30251622,1.30979239999999,1.14755988,0.118042447,0,0.000256303465,666.6296,906.898865,990.7844,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.696487,2,2020-06-22 09:33:34
20.9561653,7.57421199999999,136.990509,0,0,7.54633427,156.293259,47.35965,1.96103561,14.9785519,0,2.3791368,1.84517813,1.30546129,1.30992055,1.14666331,0.118042447,0,0.000256303465,666.825867,906.898865,991.0536,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.696487,2,2020-06-22 09:33:35
20.9561653,7.56556034,136.990509,0,0,7.54248953,156.293259,47.35965,1.96103561,14.9785519,0,2.38080287,1.84671545,1.30546129,1.31081772,1.15562963,0.117146246,0,0.000256303465,667.3361,907.459656,991.015136999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.584335,2,2020-06-22 09:33:36
20.9561653,7.55819035,136.990509,0,0,7.54248953,156.3189,47.35965,1.96103561,15.0137653,0,2.38131547,1.84774041,1.30546129,1.31081772,1.15562963,0.117146246,0,0.000256303465,667.2969,907.860167999999,991.015136999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:37
20.9561653,7.55017948,137.118683,0,0,7.53543999999999,156.523972,47.35965,1.96103561,15.02657,0,2.38131547,1.84774041,1.30546129,1.31081772,1.16049707,0.117146246,0,0.000256303465,667.2184,907.860167999999,991.0536,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:38
20.9561653,7.542169,137.118683,0,0,7.53351736,156.523972,47.35965,1.96103561,15.02657,0,2.38285327,1.84774041,1.30546129,1.30633175,1.16562057,0.117146246,0,0.000256303465,667.100647,908.1005,991.2074,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:39
20.79595,7.53351736,137.118683,0,0,7.53351736,156.523972,47.35965,1.96103561,15.02657,0,2.38464737,1.84774041,1.30546129,1.30633175,1.173178,0.117146246,0,0.000256303465,667.1399,908.1005,991.2074,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:40
20.79595,7.52614737,137.118683,0,0,7.52903128,156.523972,47.35965,1.96103561,15.02657,0,2.38721037,1.84351265,1.30546129,1.30735707,1.17535543,0.117146246,0,0.000256303465,667.2576,908.1005,991.1305,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:41
20.79595,7.517816,137.118683,0,0,7.525186,156.523972,47.35965,1.96103561,15.02657,0,2.38797927,1.83813199999999,1.30546129,1.30863881,1.15601385,0.117146246,0,0.000256303465,667.6109,908.6212,991.399658,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:42
20.79595,7.511728,137.118683,0,0,7.525186,156.523972,47.35965,1.96103561,14.9881554,0,2.38874841,1.83813199999999,1.30546129,1.30863881,1.14653516,0.117146246,0,0.000256303465,667.6109,908.6212,991.5919,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:43
20.79595,7.50371742,137.118683,0,0,7.52262259,156.4727,47.23148,1.96103561,14.9465399999999,0,2.38195634,1.83633852,1.30546129,1.30863881,1.14525425,0.117146246,0,0.000256303465,667.493164,908.6212,991.5919,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:44
20.79595,7.503397,137.118683,0,0,7.520059,156.293259,47.23148,1.92258394,14.9241299999999,0,2.373242,1.83556986,1.30546129,1.3064599,1.15460491,0.117146246,0,0.000256303465,667.6894,908.6212,991.5919,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:45
20.79595,7.496668,137.118683,0,0,7.516214,156.293259,47.23148,1.92258394,14.9241299999999,0,2.36029863,1.83556986,1.30546129,1.305819,1.15537345,0.117146246,0,0.000256303465,667.6109,908.6212,991.7073,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:46
20.79595,7.48897743,137.118683,0,0,7.51589346,156.293259,47.23148,1.92258394,14.9241299999999,0,2.3467145,1.83556986,1.30546129,1.3067162,1.15537345,0.117146246,0,0.000256303465,667.8857,908.6212,991.7842,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:47
20.79595,7.48897743,137.118683,0,0,7.511087,156.293259,47.23148,1.92258394,14.9561434,0,2.330183,1.84133482,1.30546129,1.30863881,1.14960933,0.117146246,0,0.000256303465,668.238953,908.9016,991.6304,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:48
20.79595,7.48897743,137.118683,0,0,7.511087,156.293259,47.23148,1.92258394,14.9561434,0,2.32057166,1.84440947,1.30546129,1.30863881,1.14320481,0.117530331,0,0.000256303465,668.5922,909.0618,991.97644,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:49
21.02025,7.484171,136.86235,0,0,7.511087,156.293259,47.23148,1.92258394,14.9561434,0,2.31442022,1.84440947,1.30328441,1.30927968,1.15012169,0.118042447,0,0.000256303465,668.6707,909.0618,992.0918,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:50
21.02025,7.484171,136.86235,0,0,7.50916433,156.293259,47.23148,1.92258394,14.9561434,0,2.311473,1.84440947,1.30328441,1.30966425,1.15537345,0.118042447,0,0.000256303465,668.867,909.0618,992.1687,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:51
21.02025,7.484171,136.86235,0,0,7.506601,156.293259,47.23148,1.92258394,14.9561434,0,2.31044769,1.84069431,1.30290031,1.30966425,1.16267455,0.115609899999999,0,0.000256303465,669.2595,909.3021,992.4763,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:52
21.02025,7.484171,136.964874,0,0,7.503397,156.293259,47.23148,1.92258394,14.9561434,0,2.31634259,1.83928499999999,1.302004,1.30786979,1.17445886,0.115609899999999,0,0.000256303465,669.495056,909.5825,992.899231,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:53
21.02025,7.484171,137.093048,0,0,7.503397,156.293259,47.23148,1.92258394,14.9561434,0,2.32582569,1.83441687,1.302004,1.30786979,1.17509925,0.115609899999999,0,0.000256303465,670.437134,909.7828,992.7839,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:54
21.2445526,7.484171,137.093048,0,0,7.503397,156.293259,47.23148,1.92258394,14.9561434,0,2.33069563,1.83236706,1.302004,1.31017685,1.17279363,0.115609899999999,0,0.000256303465,670.9474,909.862853999999,993.1684,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:55
21.2445526,7.49057961,137.093048,0,0,7.503397,156.293259,47.23148,1.92258394,14.9561434,0,2.33556533,1.82942057,1.302004,1.31017685,1.15691054,0.116762161,0,0.000256303465,671.967957,909.983032,993.05304,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:56
21.2445526,7.492502,137.093048,0,0,7.503397,156.293259,47.23148,1.92258394,14.9721489,0,2.33812833,1.82877994,1.302004,1.30825436,1.1453824,0.116762161,0,0.000256303465,672.164246,909.983032,993.283751999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:57
21.2445526,7.49410439,137.093048,0,0,7.503397,156.293259,47.23148,1.92258394,15.0457773,0,2.34107599999999,1.82877994,1.30251622,1.30825436,1.14435768,0.116762161,0,0.000256303465,672.635254,909.983032,993.283751999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:58
21.2445526,7.498911,137.093048,0,0,7.503397,156.293259,47.23148,1.92258394,15.0457773,0,2.34287,1.83172655,1.30315638,1.31145859,1.14832842,0.116122015,0,0.000256303465,673.7736,909.983032,993.437561,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:33:59
21.2445526,7.500513,137.169952,0,0,7.503397,156.165085,47.23148,1.92258394,15.0457773,0,2.34287,1.83172655,1.30315638,1.31145859,1.16331494,0.116122015,0,0.000256303465,674.2839,910.1032,993.3222,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:00
21.2445526,7.50563955,137.298126,0,0,7.503397,156.165085,47.23148,1.92258394,15.0457773,0,2.33940983,1.83172655,1.30315638,1.31145859,1.17356217,0.117530331,0,0.000256303465,674.9119,910.2634,993.7452,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:01
21.2445526,7.508844,137.298126,0,0,7.503397,156.165085,47.23148,1.92258394,15.0201674,0,2.33838463,1.83172655,1.304565,1.30851066,1.17509925,0.117530331,0,0.000256303465,675.6577,910.704,993.3222,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:02
21.2445526,7.51365042,137.298126,0,0,7.508203,156.165085,47.23148,1.92258394,15.0201674,0,2.335309,1.83390439,1.30520523,1.30851066,1.16523635,0.117530331,0,0.000256303465,675.7362,910.8642,993.7067,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:03
21.2445526,7.517816,137.298126,0,0,7.511087,156.165085,47.23148,1.92258394,14.9817533,0,2.33338666,1.83608234,1.30520523,1.31030512,1.16549253,0.117530331,0,0.000256303465,676.050232,910.8642,993.860534999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:04
21.2445526,7.52166128,137.298126,0,0,7.511087,156.165085,47.23148,1.92258394,14.9337349,0,2.33146453,1.83518553,1.30418086,1.31030512,1.16997564,0.117530331,0,0.000256303465,676.168,910.8642,993.898999999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:05
21.2445526,7.52774954,137.323761,0,0,7.51525259,156.165085,47.23148,1.92258394,14.9113255,0,2.33069563,1.83236706,1.30264425,1.31030512,1.16997564,0.117530331,0,0.000256303465,676.7568,911.2648,993.860534999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:06
20.9882088,7.530313,137.451935,0,0,7.51749563,156.165085,47.23148,1.92258394,14.9113255,0,2.33069563,1.8315984,1.30161977,1.31030512,1.17253745,0.117530331,0,0.000256303465,676.7175,911.3048,994.1297,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:07
20.8279933999999,7.53127432,137.451935,0,0,7.52037954,156.165085,47.23148,1.92258394,14.9113255,0,2.3367188,1.83031726,1.30161977,1.31120229,1.15691054,0.117530331,0,0.000256303465,677.306335,911.7054,993.898999999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:08
20.8279933999999,7.53287649,137.451935,0,0,7.52037954,156.13945,47.23148,1.92258394,14.9113255,0,2.34107599999999,1.83031726,1.30264425,1.31415021,1.15588582,0.117530331,0,0.000256303465,677.5026,911.9857,994.2066,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.53627,2,2020-06-22 09:34:09
20.8279933999999,7.54024649,137.451935,0,0,7.52326345,155.908737,47.23148,1.92258394,14.9401369,0,2.3451767,1.83031726,1.30290031,1.31415021,1.164852,0.117530331,0,0.000256303465,677.895142,911.9857,993.937439,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.600357,2,2020-06-22 09:34:10
20.667778,7.54248953,137.451935,0,0,7.526788,155.908737,47.23148,1.92258394,14.9593439,0,2.350559,1.83031726,1.30290031,1.3136375,1.17445886,0.116378069,0,0.000256303465,678.3269,911.9857,994.1297,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.058577999999,2.05042768,208.600357,2,2020-06-22 09:34:11
20.667778,7.54633427,137.451935,0,0,7.53127432,155.908737,47.23148,1.92258394,14.9593439,0,2.35260939999999,1.83031726,1.30290031,1.3133812,1.18444991,0.116378069,0,0.000256303465,678.876465,912.186,994.245056,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.0746,2.05042768,208.600357,2,2020-06-22 09:34:12
20.667778,7.552102,137.451935,0,0,7.53223562,155.908737,47.23148,1.92258394,14.9593439,0,2.35260939999999,1.83428872,1.30290031,1.3133812,1.18291283,0.116378069,0,0.000256303465,679.268999999999,912.426331,994.245056,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.250839,2.05042768,208.600357,2,2020-06-22 09:34:13
20.667778,7.55338399999999,137.451935,0,0,7.53223562,155.908737,47.23148,1.92258394,14.9593439,0,2.34812427,1.83685099999999,1.30290031,1.3133812,1.17535543,0.115865953,0,0.000256303465,679.425964,912.5064,994.475768999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.250839,2.05042768,208.600357,2,2020-06-22 09:34:14
20.667778,7.55754948,137.451935,0,0,7.53672171,155.908737,47.23148,1.92258394,14.9241299999999,0,2.3444078,1.83966935,1.30290031,1.3133812,1.16638911,0.115865953,0,0.000256303465,679.425964,912.5064,994.7065,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.250839,2.05042768,208.600357,2,2020-06-22 09:34:15
20.667778,7.562997,137.451935,0,0,7.53672171,155.908737,47.23148,1.92258394,14.9241299999999,0,2.34171653,1.84005368,1.30290031,1.311715,1.15562963,0.115865953,0,0.000256303465,679.4653,912.5064,994.5142,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.250839,2.09848452,208.600357,2,2020-06-22 09:34:16
20.5396061,7.56652164,137.631378,0,0,7.537683,155.908737,47.23148,1.92258394,14.9241299999999,0,2.33940983,1.84095049,1.30290031,1.31081772,1.15550148,0.115865953,0,0.000256303465,679.779236,912.5064,994.821838,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.250839,2.09848452,208.744553,2,2020-06-22 09:34:17
20.5075626,7.56716251,137.631378,0,0,7.54281,155.908737,47.23148,1.92258394,14.9241299999999,0,2.33940983,1.84095049,1.30290031,1.31081772,1.15947235,0.115865953,0,0.000256303465,679.9755,912.5064,994.7834,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.250839,2.09848452,208.744553,2,2020-06-22 09:34:18
20.5075626,7.571969,137.631378,0,0,7.54441166,155.549865999999,47.23148,1.92258394,14.97535,0,2.33915353,1.841591,1.30366862,1.31081772,1.15486109,0.115865953,0,0.000256303465,679.9363,912.5064,994.8603,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,234.250839,2.09848452,208.744553,2,2020-06-22 09:34:19
