AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
7.11356068,6.85420399999999,153.242752,0.0,0.0,7.23904133,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.402832,627.3632,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:02
7.11356068,6.86221499999999,153.242752,0.0,0.0,7.23904133,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.4814,627.3632,1006.62653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:03
7.11356068,6.86990547,153.242752,0.0,0.0,7.23904133,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.7561,627.3632,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:04
7.11356068,6.87439156,153.242752,0.0,0.0,7.243207,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.324341,627.3632,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:05
7.11356068,6.88432455,153.242752,0.0,0.0,7.243207,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.167358,627.3632,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:06
7.11356068,6.896501,153.242752,0.0,0.0,7.243207,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.167358,627.5635,1006.47272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:07
7.11356068,6.90483236,153.242752,0.0,0.0,7.2480135,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.128051999999,627.5635,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:08
7.11356068,6.917329,153.242752,0.0,0.0,7.2480135,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.8141,627.5635,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:09
7.11356068,6.92566,153.242752,0.0,0.0,7.2480135,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.2851,627.5635,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:10
7.11356068,6.93687534,153.242752,0.0,0.0,7.2480135,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.324341,627.5635,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:11
7.11356068,6.944886,153.242752,0.0,0.0,7.253461,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.402832,627.5635,1006.01129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:12
7.11356068,6.952897,153.242752,0.0,0.0,7.253461,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0103,627.5635,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:13
7.11356068,6.96379137,153.242752,0.0,0.0,7.255063,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0888,627.5635,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:14
7.11356068,6.97564745,153.242752,0.0,0.0,7.257947,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0888,627.5635,1005.97284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:15
7.11356068,6.98301744,153.242752,0.0,0.0,7.2582674,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.9318,627.5635,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:16
7.11356068,6.989426,153.319656,0.0,0.0,7.2582674,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.8926,627.3231,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:17
7.11356068,6.99743652,153.319656,0.0,0.0,7.26275349,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0103,627.3231,1006.01129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:18
7.11356068,7.002884,153.319656,0.0,0.0,7.26275349,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.128051999999,627.3231,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:19
7.11356068,7.008972,153.319656,0.0,0.0,7.26275349,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.735534999999,627.3231,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:20
7.11356068,7.01474,153.319656,0.0,0.0,7.264035,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.6963,627.3231,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:21
7.11356068,7.020508,153.319656,0.0,0.0,7.264676,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.735534999999,627.3231,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:22
7.11356068,7.024994,153.319656,0.0,0.0,7.26627827,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.735534999999,627.3231,1006.04974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:23
7.11356068,7.025955,153.319656,0.0,0.0,7.26627827,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.8141,627.3231,1006.04974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:24
7.11356068,7.02980042,153.319656,0.0,0.0,7.26627827,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.6963,627.3231,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:25
7.11356068,7.034927,153.319656,0.0,0.0,7.26627827,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.7748,627.1629,1006.04974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:26
7.11356068,7.034927,153.319656,0.0,0.0,7.26627827,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.6963,627.1629,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:27
7.11356068,7.042297,153.319656,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0888,627.1629,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:28
7.11356068,7.042297,153.319656,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0103,627.1629,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:29
7.11356068,7.042297,153.319656,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.7748,627.1629,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:30
7.11356068,7.04582167,153.319656,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.7748,627.1629,1006.54961999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:31
7.11356068,7.04870558,153.319656,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.128051999999,627.1629,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:32
7.11356068,7.04934645,153.1146,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.971069,626.962646,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:33
7.11356068,7.05158949,153.1146,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,612.8926,626.962646,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:34
7.11356068,7.05383253,153.1146,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0103,626.962646,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:35
7.11356068,7.05415299999999,153.037689,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.128051999999,626.962646,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9801044,23.82402,1,2020-06-29 14:18:36
7.11356068,7.05415299999999,152.909515,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0888,626.962646,1006.47272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:37
7.11356068,7.05511427,152.909515,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.0103,626.722351,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:38
7.11356068,7.05703699999999,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.3636,626.722351,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:39
7.11356068,7.059921,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.795349,626.722351,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:40
7.11356068,7.059921,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.5206,626.722351,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:41
7.11356068,7.059921,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.5991,626.722351,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:42
7.11356068,7.059921,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,614.0701,626.722351,1006.58806999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:43
7.11356068,7.059921,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.913147,626.722351,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:44
7.11356068,7.06120253,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.5206,626.722351,1006.47272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:45
7.11356068,7.0618434,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.6776,627.0828,1006.39581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.916029,23.82402,1,2020-06-29 14:18:46
7.11356068,7.0618434,152.806976,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.9524,627.0828,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9480667,23.82402,1,2020-06-29 14:18:47
7.11356068,7.0618434,152.960785,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.991638,627.0828,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,17.0762177,23.82402,1,2020-06-29 14:18:48
7.11356068,7.0618434,152.960785,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,614.1094,627.0828,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,17.0762177,23.82402,1,2020-06-29 14:18:49
7.11356068,7.0618434,152.960785,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.5599,627.3632,1005.97284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,17.0762177,23.82402,1,2020-06-29 14:18:50
7.11356068,7.0618434,152.986419999999,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.7561,627.3632,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9640846,23.82402,1,2020-06-29 14:18:51
7.11356068,7.0618434,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.913147,627.3632,1005.85748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9640846,23.82402,1,2020-06-29 14:18:52
7.11356068,7.0618434,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,614.1094,627.763733,1006.01129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9640846,23.82402,1,2020-06-29 14:18:53
7.11356068,7.0618434,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.5599,627.763733,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9640846,23.82402,1,2020-06-29 14:18:54
7.11356068,7.0618434,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.6776,627.763733,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9640846,23.82402,1,2020-06-29 14:18:55
7.11356068,7.0618434,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.9524,627.763733,1005.89594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9640846,23.82402,1,2020-06-29 14:18:56
7.11356068,7.0618434,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.7561,627.763733,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9640846,23.82402,1,2020-06-29 14:18:57
7.11356068,7.0618434,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.3636,627.763733,1005.89594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9961223999999,23.82402,1,2020-06-29 14:18:58
7.11356068,7.064407,153.088959,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.56937075,0.0,0.0003844552,0.0006405534,0.000512196699999999,0.00256344536,0.00192135269999999,0.002048459,0.0,0.000256303465,613.167358,627.763733,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3901558,16.9961223999999,23.82402,1,2020-06-29 14:18:59
