P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-22 12:31:43.285,9.418291,2,2,0.114841729,231.334915,1.14768799999999,1,2,0,2,205.940781,1,1,1,2,2,785.3692,2,45.0845947,1,849.1012,75.0769043,12,2.14654136,149.269424,119.020766999999,7.558511,1,1.83121407,2,2,1,1,2,879.1207,1,2.347099,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.8184899999999,2,2,1,1.31427836,2,0,1,1
1,2020-06-22 12:31:44.290,9.414766,2,2,0.114457645,231.334915,1.13756883,1,2,0,2,205.940781,1,1,1,2,2,785.329955999999,2,45.0845947,1,849.1012,75.0769043,12,2.14654136,149.269424,119.020766999999,7.558511,1,1.83121407,2,2,1,1,2,879.313,1,2.347099,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.837698,2,2,1,1.31427836,2,0,1,1
1,2020-06-22 12:31:45.295,9.413164,2,2,0.113689466999999,231.334915,1.14986551,1,2,0,2,205.940781,1,1,1,2,2,785.5654,2,45.0845947,1,849.1012,75.0769043,12,2.14654136,149.269424,119.020766999999,7.558511,1,1.83121407,2,2,1,1,2,879.6206,1,2.3492775,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.837698,2,2,1,1.31286848,2,0,1,1
1,2020-06-22 12:31:46.300,9.411562,2,2,0.113305382,231.334915,1.17023182,1,2,0,2,205.940781,1,1,1,2,2,785.7225,2,45.0845947,1,848.220032,75.3332443,12,2.13052249,149.269424,119.020766999999,7.55690861,1,1.83121407,2,2,1,1,2,879.2361,1,2.3492775,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.837698,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 12:31:47.305,9.406435,2,2,0.113305382,231.334915,1.18163192,1,2,0,2,205.892714999999,1,1,1,2,2,786.115,2,45.0845947,1,847.699341,75.36529,12,2.06644654,149.269424,119.020766999999,7.55690861,1,1.83121407,2,2,1,1,2,879.35144,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.837698,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 12:31:48.310,9.406435,2,2,0.113561444,231.334915,1.18483412,1,2,0,2,205.892714999999,1,1,1,2,2,786.743042,2,45.0845947,1,847.699341,75.36529,12,2.06644654,149.141251,119.020766999999,7.55690861,1,1.83121407,2,2,1,1,2,879.505249,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.837698,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 12:31:49.315,9.406435,2,2,0.114201583,231.334915,1.17010379,1,2,0,2,205.892714999999,1,1,1,2,2,787.292542,2,45.0845947,1,847.699341,75.36529,12,2.06644654,149.141251,119.020766999999,7.55690861,1,1.8336482,2,2,1,1,2,879.5437,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.837698,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 12:31:50.320,9.40451199999999,2,2,0.114201583,231.334915,1.16498017,1,2,0,2,205.892714999999,1,1,1,2,2,787.724365,2,45.0845947,1,846.9383,75.36529,12,2.06644654,149.141251,119.020766999999,7.55466557,1,1.83633852,2,2,1,1,2,879.505249,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.812088,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 12:31:51.325,9.40451199999999,2,2,0.114201583,231.334915,1.16498017,1,2,0,2,205.892714999999,1,1,1,2,2,788.077637,2,45.0845947,1,846.457642,75.36529,12,2.06644654,149.141251,119.020766999999,7.5540247,1,1.83685099999999,2,2,1,1,2,879.2361,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.812088,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 12:31:52.330,9.399706,2,2,0.116250046,231.334915,1.16498017,1,2,0,2,205.892714999999,1,1,1,2,2,788.548645,2,45.0845947,1,846.457642,75.14099,12,2.06644654,149.141251,119.020766999999,7.5540247,1,1.83890069,2,2,1,1,2,879.313,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.8344965,2,2,1,1.31209946,2,0,1,1
1,2020-06-22 12:31:53.335,9.399706,2,2,0.116250046,231.334915,1.173306,1,2,0,2,205.892714999999,1,1,1,2,2,789.33374,2,45.0845947,1,846.457642,74.8526,12,2.06644654,149.141251,119.020766999999,7.5540247,1,1.83890069,2,2,1,1,2,879.9667,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.8601065,2,2,1,1.31440663,2,0,1,1
1,2020-06-22 12:31:54.340,9.39522,2,2,0.116250046,231.334915,1.16946328,1,2,0,2,205.892714999999,1,1,1,2,2,789.804749,2,45.0845947,1,846.457642,74.8526,12,2.06644654,149.141251,118.892592999999,7.5540247,1,1.83890069,2,2,1,1,2,880.312744,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.304821,14.8601065,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:31:55.345,9.39522,2,2,0.116250046,231.334915,1.17061615,1,2,0,2,205.892714999999,1,1,1,2,2,790.197266,2,45.0845947,1,846.457642,74.66035,12,2.06644654,149.141251,118.892592999999,7.5540247,1,1.83492935,2,2,1,1,2,880.543457,1,2.352225,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.304821,14.8601065,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:31:56.350,9.39522,2,2,0.116250046,231.334915,1.15985656,1,2,0,2,205.892714999999,1,1,1,2,2,790.628999999999,2,45.0845947,1,846.457642,74.66035,12,2.06644654,149.141251,118.636246,7.5540247,1,1.83492935,2,2,1,1,2,881.1587,1,2.35325027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30520523,14.8601065,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:31:57.355,9.39522,2,2,0.116250046,231.334915,1.156142,1,2,0,2,205.892714999999,1,1,1,2,2,791.2571,2,45.0845947,1,846.457642,74.30787,12,2.06644654,149.141251,118.636246,7.5540247,1,1.83492935,2,2,1,1,2,881.274048,1,2.35337853,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.307382,14.8601065,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:31:58.360,9.391695,2,2,0.116250046,231.334915,1.16113746,1,2,0,2,205.892714999999,1,1,1,2,2,791.5711,2,45.0845947,1,846.457642,74.14765,12,2.06644654,149.141251,118.636246,7.5540247,1,1.83492935,2,2,1,1,2,881.3125,1,2.35337853,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.307382,14.8601065,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:31:59.365,9.39009299999999,2,2,0.114969753,231.415024,1.15972853,1,2,0,2,205.924759,1,1,1,2,2,792.0814,2,45.0845947,1,846.457642,74.14765,12,2.06644654,149.141251,118.4568,7.5540247,1,1.83492935,2,2,1,1,2,881.6201,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.307382,14.812088,2,2,1,1.3155601,2,0,1,1
1,2020-06-22 12:32:00.370,9.39009299999999,2,2,0.113945529,231.479111,1.17125654,1,2,0,2,205.940781,1,1,1,2,2,792.277649,2,45.0845947,1,847.418944999999,74.14765,12,2.06644654,149.141251,118.354271,7.5540247,1,1.83492935,2,2,1,1,2,881.8508,1,2.35017467,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.307382,14.7800751,2,2,1,1.31607282,2,0,1,1
1,2020-06-22 12:32:01.375,9.388811,2,2,0.113945529,231.479111,1.17484307,1,2,0,2,205.940781,1,1,1,2,2,792.787964,2,45.0845947,1,847.699341,74.0835647999999,12,2.06644654,149.397583,118.097923,7.5540247,1,1.83300757,2,2,1,1,2,881.927734,1,2.3495338,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.307382,14.767271,2,2,1,1.31607282,2,0,1,1
1,2020-06-22 12:32:02.380,9.387209,2,2,0.113945529,231.479111,1.1758678,1,2,0,2,205.940781,1,1,1,2,2,792.787964,2,45.0845947,1,848.1399,73.9233551,12,2.06644654,149.397583,118.097923,7.5540247,1,1.83300757,2,2,1,1,2,882.081543,1,2.348765,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.307382,14.767271,2,2,1,1.31697,2,0,1,1
1,2020-06-22 12:32:03.385,9.384005,2,2,0.113945529,231.479111,1.17573977,1,2,0,2,205.940781,1,1,1,2,2,792.944946,2,45.0845947,1,848.820861999999,73.8272247,12,2.06644654,149.397583,118.097923,7.5540247,1,1.8315984,2,2,1,1,2,882.38916,1,2.348765,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30866253,14.767271,2,2,1,1.31722641,2,0,1,1
1,2020-06-22 12:32:04.390,9.382723,2,2,0.113945529,231.479111,1.16562057,1,2,0,2,205.940781,1,1,1,2,2,793.9263,2,45.0845947,1,848.90094,73.8272247,12,2.06644654,149.397583,118.097923,7.5540247,1,1.8315984,2,2,1,1,2,882.466064,1,2.348765,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30802226,14.767271,2,2,1,1.31722641,2,0,1,1
1,2020-06-22 12:32:05.395,9.37951851,2,2,0.113945529,231.479111,1.15806329,1,2,0,2,206.11702,1,1,1,2,2,794.6328,2,45.0845947,1,849.5418,73.8272247,12,2.06644654,149.397583,118.097923,7.5540247,1,1.83006108,2,2,1,1,2,882.4276,1,2.35209679999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30546129,14.805685,2,2,1,1.31427836,2,0,1,1
1,2020-06-22 12:32:06.400,9.37951851,2,2,0.113945529,231.479111,1.15550148,1,2,0,2,206.11702,1,1,1,2,2,795.1039,2,45.0845947,1,849.8222,73.8272247,12,2.06644654,149.397583,117.892845,7.5540247,1,1.83006108,2,2,1,1,2,882.58136,1,2.35209679999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30546129,14.805685,2,2,1,1.31209946,2,0,1,1
1,2020-06-22 12:32:07.405,9.37951851,2,2,0.113945529,231.479111,1.16075325,1,2,0,2,206.11702,1,1,1,2,2,795.3001,2,45.0845947,1,850.262756,73.98744,12,2.06644654,149.397583,117.892845,7.5540247,1,1.83006108,2,2,1,1,2,882.8121,1,2.35209679999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30546129,14.812088,2,2,1,1.31209946,2,0,1,1
1,2020-06-22 12:32:08.410,9.37951851,2,2,0.113945529,231.447067,1.15562963,1,2,0,2,205.892714999999,1,1,1,2,2,795.4964,2,45.0845947,1,850.262756,74.14765,12,2.06644654,149.397583,117.86721,7.5540247,1,1.83006108,2,2,1,1,2,883.081238,1,2.35209679999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30802226,14.812088,2,2,1,1.31209946,2,0,1,1
1,2020-06-22 12:32:09.415,9.37951851,2,2,0.115865953,231.28685,1.15460491,1,2,0,2,205.892714999999,1,1,1,2,2,795.9674,2,45.0845947,1,850.262756,74.3719559,12,2.06644654,149.397583,117.86721,7.55274299999999,1,1.83006108,2,2,1,1,2,883.004333,1,2.35209679999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30866253,14.812088,2,2,1,1.31209946,2,0,1,1
1,2020-06-22 12:32:10.420,9.37951851,2,2,0.115865953,231.28685,1.15562963,1,2,0,2,205.892714999999,1,1,1,2,2,796.124451,2,45.0845947,1,850.5031,74.3719559,12,2.06644654,149.397583,117.86721,7.5505,1,1.82942057,2,2,1,1,2,882.9659,1,2.34889317,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30866253,14.7896799999999,2,2,1,1.31209946,2,0,1,1
1,2020-06-22 12:32:11.425,9.375994,2,2,0.115865953,231.28685,1.17228127,1,2,0,2,205.892714999999,1,1,1,2,2,796.281433,2,45.0845947,1,850.823547,74.5642199999999,12,2.06644654,149.397583,117.86721,7.5505,1,1.82852376,2,2,1,1,2,883.2735,1,2.34735537,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30866253,14.7480631,2,2,1,1.31209946,2,0,1,1
1,2020-06-22 12:32:12.430,9.375994,2,2,0.115865953,231.28685,1.18163192,1,2,0,2,205.892714999999,1,1,1,2,2,796.5562,2,45.0845947,1,851.2641,74.75647,12,2.06644654,149.397583,117.86721,7.5505,1,1.82852376,2,2,1,1,2,883.4273,1,2.34568929999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30866253,14.7480631,2,2,1,1.31504738,2,0,1,1
1,2020-06-22 12:32:13.435,9.375032,2,2,0.115865953,231.28685,1.18496227,1,2,0,2,205.892714999999,1,1,1,2,2,796.870239,2,45.0845947,1,851.744751,74.75647,12,2.06644654,149.525757,117.86721,7.55082035,1,1.82852376,2,2,1,1,2,883.388855,1,2.34568929999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.3069979,14.7480631,2,2,1,1.31748271,2,0,1,1
1,2020-06-22 12:32:14.440,9.375032,2,2,0.115865953,231.28685,1.183169,1,2,0,2,205.892714999999,1,1,1,2,2,796.870239,2,45.0845947,1,851.744751,74.75647,12,2.06644654,149.525757,117.86721,7.55370426,1,1.82852376,2,2,1,1,2,883.388855,1,2.34504867,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.7480631,2,2,1,1.31748271,2,0,1,1
1,2020-06-22 12:32:15.445,9.375032,2,2,0.115865953,231.28685,1.17381835,1,2,0,2,205.972824,1,1,1,2,2,796.9095,2,45.0845947,1,851.744751,75.2371199999999,12,2.06644654,149.525757,117.86721,7.55370426,1,1.82429612,2,2,1,1,2,883.3504,1,2.34325433,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.7480631,2,2,1,1.31722641,2,0,1,1
1,2020-06-22 12:32:16.450,9.375032,2,2,0.115865953,231.28685,1.16587675,1,2,0,2,205.972824,1,1,1,2,2,797.184265,2,45.0845947,1,851.744751,75.2371199999999,12,2.13052249,149.525757,117.86721,7.55370426,1,1.82429612,2,2,1,1,2,883.5811,1,2.34325433,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30648565,14.7480631,2,2,1,1.31568825,2,0,1,1
1,2020-06-22 12:32:17.455,9.375032,2,2,0.115865953,231.3189,1.15793526,1,2,0,2,205.972824,1,1,1,2,2,796.9487,2,45.0845947,1,851.744751,75.2371199999999,12,2.13052249,149.525757,117.86721,7.55370426,1,1.82224631,2,2,1,1,2,883.388855,1,2.34325433,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30546129,14.7544661,2,2,1,1.31568825,2,0,1,1
1,2020-06-22 12:32:18.460,9.375032,2,2,0.115865953,231.3189,1.17253745,1,2,0,2,205.972824,1,1,1,2,2,797.0665,2,45.0845947,1,851.744751,74.8526,12,2.13052249,149.525757,117.86721,7.55370426,1,1.82224631,2,2,1,1,2,883.542664,1,2.34325433,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30546129,14.7704715999999,2,2,1,1.31376576,2,0,1,1
1,2020-06-22 12:32:19.465,9.375032,2,2,0.115865953,231.3189,1.1758678,1,2,0,2,205.972824,1,1,1,2,2,797.302,2,45.27685,1,851.744751,74.8526,12,2.13052249,149.525757,117.86721,7.55370426,1,1.82224631,2,2,1,1,2,883.7734,1,2.34325433,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30546129,14.7704715999999,2,2,1,1.31350935,2,0,1,1
1,2020-06-22 12:32:20.470,9.375032,2,2,0.115865953,231.3189,1.1758678,1,2,0,2,205.972824,1,1,1,2,2,797.4983,2,45.27685,1,851.744751,74.8526,12,2.13052249,149.525757,117.86721,7.55370426,1,1.82224631,2,2,1,1,2,883.8503,1,2.3449204,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30751014,14.7480631,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 12:32:21.475,9.377916,2,2,0.115865953,231.3189,1.18240047,1,2,0,2,205.972824,1,1,1,2,2,797.7338,2,45.27685,1,851.744751,74.8526,12,2.13052249,149.525757,117.86721,7.55370426,1,1.8245523,2,2,1,1,2,884.1579,1,2.34581757,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30866253,14.7480631,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 12:32:22.480,9.377916,2,2,0.115865953,231.3189,1.18406558,1,2,0,2,205.972824,1,1,1,2,2,797.8908,2,45.27685,1,850.943665,74.46809,12,2.13052249,149.525757,117.86721,7.55370426,1,1.82468045,2,2,1,1,2,883.965636999999,1,2.34863687,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30930281,14.7480631,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 12:32:23.485,9.378237,2,2,0.115865953,231.3189,1.17919815,1,2,0,2,205.972824,1,1,1,2,2,798.3618,2,45.27685,1,850.943665,74.46809,12,2.13052249,149.525757,117.86721,7.555627,1,1.8266021,2,2,1,1,2,883.965636999999,1,2.349662,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30930281,14.7576666,2,2,1,1.312484,2,0,1,1
1,2020-06-22 12:32:24.490,9.378237,2,2,0.115865953,231.3189,1.18406558,1,2,0,2,205.972824,1,1,1,2,2,798.440369,2,45.27685,1,850.943665,74.2758255,12,2.13052249,149.525757,117.66214,7.55626774,1,1.82916427,2,2,1,1,2,884.3886,1,2.349662,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.3096869,14.7576666,2,2,1,1.31376576,2,0,1,1
1,2020-06-22 12:32:25.495,9.378237,2,2,0.116378069,231.3189,1.18470609,1,2,0,2,205.972824,1,1,1,2,2,798.6366,2,45.27685,1,850.943665,74.24378,12,2.13052249,149.525757,117.66214,7.55626774,1,1.82916427,2,2,1,1,2,884.1579,1,2.3503027,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.3077662,14.7576666,2,2,1,1.31376576,2,0,1,1
1,2020-06-22 12:32:26.500,9.378237,2,2,0.116378069,231.3189,1.17420268,1,2,0,2,205.972824,1,1,1,2,2,798.715149,2,45.27685,1,850.943665,74.05153,12,2.13052249,149.525757,117.636505,7.55626774,1,1.83172655,2,2,1,1,2,884.2348,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.7992829999999,2,2,1,1.31376576,2,0,1,1
1,2020-06-22 12:32:27.505,9.378237,2,2,0.116122015,231.3189,1.16331494,1,2,0,2,205.972824,1,1,1,2,2,798.872131,2,45.27685,1,850.943665,73.8272247,12,2.13052249,149.525757,117.636505,7.55626774,1,1.83300757,2,2,1,1,2,884.5809,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.7992829999999,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 12:32:28.510,9.378237,2,2,0.114201583,231.3189,1.15588582,1,2,0,2,205.972824,1,1,1,2,2,799.0684,2,45.27685,1,850.943665,73.8272247,12,2.13052249,149.525757,117.636505,7.55626774,1,1.8336482,2,2,1,1,2,884.5809,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30686986,14.767271,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 12:32:29.515,9.378237,2,2,0.114201583,231.447067,1.15588582,1,2,0,2,205.972824,1,1,1,2,2,799.4217,2,45.27685,1,850.543152,73.8272247,12,2.13052249,149.525757,117.457062,7.55626774,1,1.83505738,2,2,1,1,2,884.503967,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30674183,14.76407,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 12:32:30.520,9.378237,2,2,0.114201583,231.447067,1.16126561,1,2,0,2,205.972824,1,1,1,2,2,799.5002,2,45.27685,1,850.543152,73.66701,12,2.13052249,149.525757,117.457062,7.55626774,1,1.83505738,2,2,1,1,2,884.503967,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.304565,14.76407,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 12:32:31.525,9.376635,2,2,0.114201583,231.447067,1.15934419999999,1,2,0,2,205.972824,1,1,1,2,2,799.460937999999,2,45.27685,1,850.543152,73.66701,12,2.13052249,149.525757,117.457062,7.55626774,1,1.83505738,2,2,1,1,2,884.6193,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.304565,14.76407,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 12:32:32.530,9.376635,2,2,0.114201583,231.447067,1.173178,1,2,0,2,205.972824,1,1,1,2,2,799.6964,2,45.27685,1,850.543152,73.34658,12,2.13052249,149.269424,117.457062,7.55626774,1,1.83505738,2,2,1,1,2,884.427063,1,2.35094357,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.304821,14.7224531,2,2,1,1.31299663,2,0,1,1
1,2020-06-22 12:32:33.535,9.374071,2,2,0.114201583,231.334915,1.17573977,1,2,0,2,205.972824,1,1,1,2,2,799.4217,2,45.27685,1,850.543152,73.18636,12,2.13052249,149.269424,117.457062,7.55626774,1,1.8336482,2,2,1,1,2,884.6193,1,2.35260939999999,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.30943084,14.7224531,2,2,1,1.31299663,2,0,1,1
1,2020-06-22 12:32:34.540,9.372469,2,2,0.114201583,231.334915,1.18419373,1,2,0,2,205.972824,1,1,1,2,2,799.2254,2,45.27685,1,850.823547,73.09023,12,2.13052249,149.269424,117.457062,7.55626774,1,1.83326387,2,2,1,1,2,884.8116,1,2.354788,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.31007111,14.7576666,2,2,1,1.31299663,2,0,1,1
1,2020-06-22 12:32:35.545,9.372469,2,2,0.114201583,231.334915,1.18444991,1,2,0,2,205.972824,1,1,1,2,2,799.6179,2,45.27685,1,851.2641,72.8338852,12,2.13052249,149.269424,117.405791999999,7.55626774,1,1.83326387,2,2,1,1,2,884.6578,1,2.35658216,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,2,1,2,1.31007111,14.8024845,2,2,1,1.3153038,2,0,1,1
1,2020-06-22 12:32:36.550,9.36670099999999,2,2,0.114201583,231.334915,1.16690147,1,2,0,2,205.972824,1,1,1,2,2,800.049744,2,45.27685,1,851.3042,72.8338852,12,2.13052249,149.269424,117.226349,7.55626774,1,1.83326387,2,2,1,1,2,884.5809,1,2.35709476,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31007111,14.8024845,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:32:37.555,9.36670099999999,2,2,0.115609899999999,231.334915,1.16549253,1,2,0,2,205.972824,1,1,1,2,2,800.403,2,45.27685,1,851.945,72.8338852,12,2.13052249,149.269424,117.226349,7.55626774,1,1.83326387,2,2,1,1,2,884.6193,1,2.35709476,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31199181,14.8024845,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:32:38.560,9.36670099999999,2,2,0.116378069,231.399,1.164852,1,2,0,2,205.972824,1,1,1,2,2,800.8348,2,45.5972824,1,851.945,72.4814148,12,2.13052249,149.269424,117.226349,7.55626774,1,1.83031726,2,2,1,1,2,884.850036999999,1,2.35709476,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31352842,14.7512646,2,2,1,1.315432,2,0,1,1
1,2020-06-22 12:32:39.565,9.360292,2,2,0.116378069,231.399,1.164852,1,2,0,2,205.972824,1,1,1,2,2,801.3058,2,45.5972824,1,851.945,72.4814148,12,2.13052249,149.269424,117.226349,7.55626774,1,1.82813942,2,2,1,1,2,885.003845,1,2.35824823,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31416869,14.7480631,2,2,1,1.31594467,2,0,1,1
1,2020-06-22 12:32:40.570,9.360292,2,2,0.116378069,231.399,1.16997564,1,2,0,2,205.972824,1,1,1,2,2,801.4628,2,45.5972824,1,851.945,72.4814148,12,2.13052249,149.269424,117.226349,7.55626774,1,1.82813942,2,2,1,1,2,884.850036999999,1,2.35901713,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31442475,14.7480631,2,2,1,1.31594467,2,0,1,1
1,2020-06-22 12:32:41.575,9.35676799999999,2,2,0.114841729,231.399,1.1752274,1,2,0,2,205.972824,1,1,1,2,2,802.0516,2,45.46911,1,851.945,72.4814148,12,2.13052249,149.500122,117.226349,7.55626774,1,1.82813942,2,2,1,1,2,884.6578,1,2.359786,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31442475,14.7480631,2,2,1,1.3153038,2,0,1,1
1,2020-06-22 12:32:42.580,9.353563,2,2,0.114841729,231.399,1.1752274,1,2,0,2,205.972824,1,1,1,2,2,802.1694,2,45.46911,1,852.826233,72.4814148,12,2.13052249,149.602661,117.226349,7.55626774,1,1.824168,2,2,1,1,2,884.926941,1,2.359786,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31442475,14.7992829999999,2,2,1,1.31427836,2,0,1,1
1,2020-06-22 12:32:43.585,9.34779549,2,2,0.116890185,231.399,1.16933525,1,2,0,2,205.972824,1,1,1,2,2,802.2086,2,45.46911,1,853.3469,72.06486,12,2.13052249,149.679565,117.226349,7.55626774,1,1.82327127,2,2,1,1,2,884.926941,1,2.359786,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.31147957,14.8216915,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 12:32:44.590,9.347475,2,2,0.116890185,231.399,1.17100036,1,2,0,2,205.972824,1,1,1,2,2,802.2871,2,45.46911,1,853.3469,71.7444199999999,12,2.13052249,149.679565,117.226349,7.55626774,1,1.82327127,2,2,1,1,2,885.1961,1,2.35671043,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.309943,14.8280935,2,2,1,1.3133812,2,0,1,1
1,2020-06-22 12:32:45.595,9.34395,2,2,0.116890185,231.399,1.16895092,1,2,0,2,205.972824,1,1,1,2,2,802.7582,2,45.46911,1,852.9063,71.7444199999999,12,2.13052249,149.679565,117.226349,7.55626774,1,1.82327127,2,2,1,1,2,885.1192,1,2.35632586,7,0.0,0,0.000256303465,1,4,1,1.57651889,2,1,1,2,1.309943,14.8280935,2,2,1,1.3133812,2,0,1,1
