P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-22 09:31:22,7.61715,2,2,0.117530331,234.234818,1.18444991,1,2,0,3,208.616379,1,1,1,2,2,630.3993,2,47.55191,1,894.9628,23.968214,12,2.0183897,157.446808,135.144836,7.520059,1,1.83838832,2,2,1,1,2,976.9803,1,2.33133626,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.302004,14.9817533,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:31:23,7.61715,2,2,0.117530331,234.234818,1.17855775,1,2,0,3,208.664444,1,1,1,2,2,631.1451,2,47.55191,1,894.722534,23.968214,12,2.0183897,157.446808,135.144836,7.520059,1,1.83877265,2,2,1,1,2,976.9034,1,2.33402753,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.302004,14.9817533,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:31:24,7.61106157,2,2,0.117530331,234.234818,1.18163192,1,2,0,3,208.664444,1,1,1,2,2,631.7339,2,47.55191,1,894.722534,23.968214,12,2.0183897,157.446808,135.144836,7.520059,1,1.83877265,2,2,1,1,2,977.3648,1,2.3387692,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.302004,14.9817533,2,2,1,1.31107414,2,0,1,1
1,2020-06-22 09:31:25,7.609139,2,2,0.117530331,234.234818,1.16843855,1,2,0,3,208.744553,1,1,1,2,2,631.8124,2,47.55191,1,894.9228,23.968214,12,2.0183897,157.19046,135.144836,7.51461172,1,1.83608234,2,2,1,1,2,977.749267999999,1,2.34171653,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.302004,14.9817533,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:31:26,7.60593462,2,2,0.117530331,234.234818,1.16574872,1,2,0,3,208.744553,1,1,1,2,2,632.1264,2,47.55191,1,895.7639,23.968214,12,2.0183897,157.19046,135.144836,7.51461172,1,1.83608234,2,2,1,1,2,977.8262,1,2.34633017,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30290031,14.9465399999999,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:31:27,7.60593462,2,2,0.117530331,234.234818,1.17458689,1,2,0,3,208.744553,1,1,1,2,2,632.5975,2,47.55191,1,895.7639,23.6477833,12,2.0183897,157.19046,135.144836,7.51461172,1,1.83505738,2,2,1,1,2,978.018433,1,2.35145617,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30290031,14.9465399999999,2,2,1,1.30915153,2,0,1,1
1,2020-06-22 09:31:28,7.60593462,2,2,0.117530331,234.234818,1.18304086,1,2,0,3,208.744553,1,1,1,2,2,632.950745,2,47.55191,1,895.7639,23.6477833,12,2.0183897,157.19046,135.144836,7.508844,1,1.83505738,2,2,1,1,2,978.633667,1,2.354788,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30290031,14.9465399999999,2,2,1,1.30915153,2,0,1,1
1,2020-06-22 09:31:29,7.60273027,2,2,0.117530331,234.234818,1.18444991,1,2,0,3,208.744553,1,1,1,2,2,633.1862,2,47.55191,1,895.803955,23.6477833,12,2.0183897,157.19046,135.144836,7.5078826,1,1.83518553,2,2,1,1,2,978.8259,1,2.35671043,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30290031,15.0105639,2,2,1,1.30915153,2,0,1,1
1,2020-06-22 09:31:30,7.60273027,2,2,0.117530331,234.234818,1.16741383,1,2,0,3,208.744553,1,1,1,2,2,633.461,2,47.55191,1,896.3247,23.6477833,12,2.0183897,157.19046,135.144836,7.5078826,1,1.83621037,2,2,1,1,2,979.056641,1,2.35786366,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30290031,15.0393753,2,2,1,1.30992055,2,0,1,1
1,2020-06-22 09:31:31,7.60273027,2,2,0.117530331,234.234818,1.15627,1,2,0,3,208.744553,1,1,1,2,2,633.775,2,47.55191,1,896.3247,23.6477833,12,2.0183897,157.19046,135.144836,7.50563955,1,1.83621037,2,2,1,1,2,978.979735999999,1,2.35786366,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30290031,15.0393753,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:31:32,7.61234331,2,2,0.117530331,234.234818,1.1552453,1,2,0,3,208.744553,1,1,1,2,2,634.4423,2,47.55191,1,896.605042,23.6477833,12,2.0183897,157.19046,135.144836,7.50563955,1,1.83710718,2,2,1,1,2,978.7875,1,2.35453176,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30290031,15.0393753,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:31:33,7.616509,2,2,0.117530331,234.234818,1.154733,1,2,0,3,208.744553,1,1,1,2,2,634.756348,2,47.4878235,1,897.045653999999,23.6477833,12,2.0183897,157.2161,135.144836,7.50179499999999,1,1.84095049,2,2,1,1,2,979.210449,1,2.3518405,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30418086,15.0393753,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:31:34,7.62323761,2,2,0.117530331,234.234818,1.16523635,1,2,0,3,208.744553,1,1,1,2,2,635.1096,2,47.4878235,1,897.045653999999,23.8079987,12,2.09848452,157.2161,135.144836,7.50179499999999,1,1.84197533,2,2,1,1,2,979.0951,1,2.3492775,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30418086,15.0393753,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:31:35,7.62772369,2,2,0.117530331,234.234818,1.17253745,1,2,0,3,208.744553,1,1,1,2,2,634.952637,2,47.4878235,1,897.045653999999,23.84004,12,2.09848452,157.2161,135.144836,7.50019264,1,1.84505,2,2,1,1,2,978.902832,1,2.3492775,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30418086,15.0393753,2,2,1,1.31145859,2,0,1,1
1,2020-06-22 09:31:36,7.634453,2,2,0.117530331,234.234818,1.17535543,1,2,0,3,208.744553,1,1,1,2,2,635.345154,2,47.4878235,1,897.045653999999,23.84004,12,2.09848452,157.2161,135.170471,7.50019264,1,1.84505,2,2,1,1,2,979.0182,1,2.3492775,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30418086,14.9721489,2,2,1,1.31145859,2,0,1,1
1,2020-06-22 09:31:37,7.638298,2,2,0.116250046,234.234818,1.15780711,1,2,0,3,208.664444,1,1,1,2,2,635.816162,2,47.4878235,1,897.045653999999,23.84004,12,2.09848452,157.2161,135.298645,7.50019264,1,1.84505,2,2,1,1,2,979.172,1,2.3492775,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30546129,14.9721489,2,2,1,1.30786979,2,0,1,1
1,2020-06-22 09:31:38,7.64695,2,2,0.116250046,234.234818,1.15691054,1,2,0,3,208.664444,1,1,1,2,2,636.2087,2,47.4878235,1,897.045653999999,23.84004,12,2.09848452,157.2161,135.401184,7.50019264,1,1.84505,2,2,1,1,2,979.4027,1,2.3492775,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0201674,2,2,1,1.30658799999999,2,0,1,1
1,2020-06-22 09:31:39,7.65367899999999,2,2,0.116250046,234.234818,1.16574872,1,2,0,3,208.664444,1,1,1,2,2,636.1302,2,47.4878235,1,897.045653999999,23.84004,12,2.08246565,157.2161,135.401184,7.50019264,1,1.84505,2,2,1,1,2,979.287353999999,1,2.3492775,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0201674,2,2,1,1.30658799999999,2,0,1,1
1,2020-06-22 09:31:40,7.65367899999999,2,2,0.116250046,234.234818,1.16574872,1,2,0,3,208.664444,1,1,1,2,2,636.1302,2,47.4878235,1,897.726563,23.8079987,12,2.08246565,157.2161,135.401184,7.50019264,1,1.84505,2,2,1,1,2,979.4796,1,2.3477397,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0201674,2,2,1,1.309536,2,0,1,1
1,2020-06-22 09:31:41,7.65367899999999,2,2,0.116250046,234.234818,1.16574872,1,2,0,3,208.680466,1,1,1,2,2,636.4442,2,47.4878235,1,898.006958,23.8079987,12,2.08246565,157.2161,135.401184,7.50019264,1,1.84505,2,2,1,1,2,979.7488,1,2.34581757,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0201674,2,2,1,1.31145859,2,0,1,1
1,2020-06-22 09:31:42,7.65688324,2,2,0.117018215,234.234818,1.15755093,1,2,0,3,208.80864,1,1,1,2,2,636.6405,2,47.4878235,1,898.006958,23.6798248,12,1.85820007,157.2161,135.503723,7.50019264,1,1.84325647,2,2,1,1,2,979.287353999999,1,2.3444078,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0201674,2,2,1,1.31274033,2,0,1,1
1,2020-06-22 09:31:43,7.65688324,2,2,0.117530331,234.234818,1.14704752,1,2,0,3,208.80864,1,1,1,2,2,636.719,2,47.4878235,1,898.006958,23.423481,12,2.05042768,157.2161,135.503723,7.50019264,1,1.83992565,2,2,1,1,2,979.210449,1,2.34248543,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0201674,2,2,1,1.31274033,2,0,1,1
1,2020-06-22 09:31:44,7.65688324,2,2,0.118298499999999,234.234818,1.1453824,1,2,0,3,208.80864,1,1,1,2,2,636.7975,2,47.4878235,1,898.006958,23.423481,12,2.05042768,157.2161,135.503723,7.50019264,1,1.83902884,2,2,1,1,2,979.595,1,2.341204,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0201674,2,2,1,1.31274033,2,0,1,1
1,2020-06-22 09:31:45,7.64759064,2,2,0.118298499999999,234.234818,1.15434873,1,2,0,3,208.80864,1,1,1,2,2,636.9938,2,47.4878235,1,897.4061,23.423481,12,2.05042768,157.2161,135.503723,7.50019264,1,1.83621037,2,2,1,1,2,979.595,1,2.33992243,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30610156,15.0361738,2,2,1,1.31222761,2,0,1,1
1,2020-06-22 09:31:46,7.64310455,2,2,0.118298499999999,234.234818,1.1552453,1,2,0,3,208.80864,1,1,1,2,2,637.4648,2,47.4878235,1,896.8454,23.5516528999999,12,2.05042768,157.2161,135.503723,7.50019264,1,1.83416069,2,2,1,1,2,979.6719,1,2.33966613,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.307382,15.0361738,2,2,1,1.31222761,2,0,1,1
1,2020-06-22 09:31:47,7.638298,2,2,0.118810616,234.234818,1.16357112,1,2,0,3,208.80864,1,1,1,2,2,637.896545,2,47.4878235,1,896.645142,23.5516528999999,12,2.05042768,157.2161,135.503723,7.50019264,1,1.83198273,2,2,1,1,2,979.6334,1,2.33966613,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.307382,15.0361738,2,2,1,1.31222761,2,0,1,1
1,2020-06-22 09:31:48,7.63285065,2,2,0.119450763,234.234818,1.16498017,1,2,0,3,208.80864,1,1,1,2,2,638.1713,2,47.4878235,1,896.645142,23.5516528999999,12,2.05042768,157.2161,135.503723,7.50019264,1,1.82967675,2,2,1,1,2,980.363999999999,1,2.3444078,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30558932,15.0361738,2,2,1,1.31222761,2,0,1,1
1,2020-06-22 09:31:49,7.62548065,2,2,0.117786385,234.234818,1.16549253,1,2,0,3,208.80864,1,1,1,2,2,638.485351999999,2,47.4878235,1,897.165833,23.5516528999999,12,2.05042768,157.2161,135.503723,7.50019264,1,1.82903624,2,2,1,1,2,980.4409,1,2.3477397,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30366862,15.0361738,2,2,1,1.3131249,2,0,1,1
1,2020-06-22 09:31:50,7.61747026,2,2,0.117658361999999,234.234818,1.17458689,1,2,0,3,208.80864,1,1,1,2,2,638.485351999999,2,47.4878235,1,897.5263,23.5516528999999,12,2.05042768,157.2161,135.503723,7.50019264,1,1.82903624,2,2,1,1,2,980.902344,1,2.3503027,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30366862,15.0361738,2,2,1,1.3131249,2,0,1,1
1,2020-06-22 09:31:51,7.614266,2,2,0.117658361999999,234.234818,1.17638016,1,2,0,3,208.80864,1,1,1,2,2,638.995667,2,47.4878235,1,898.2072,23.5516528999999,12,2.05042768,157.2161,135.503723,7.50019264,1,1.82903624,2,2,1,1,2,981.3638,1,2.35389113,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30238807,15.0073624,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:31:52,7.61106157,2,2,0.116122015,234.234818,1.17381835,1,2,0,3,208.80864,1,1,1,2,2,639.23114,2,47.4878235,1,898.2072,23.5516528999999,12,2.05042768,157.2161,135.555,7.50019264,1,1.82903624,2,2,1,1,2,981.209960999999,1,2.35645413,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30161977,15.0073624,2,2,1,1.31427836,2,0,1,1
1,2020-06-22 09:31:53,7.609139,2,2,0.115865953,234.234818,1.15780711,1,2,0,3,208.80864,1,1,1,2,2,639.8592,2,47.4878235,1,898.2072,23.5516528999999,12,2.05042768,157.2161,135.555,7.50019264,1,1.82903624,2,2,1,1,2,981.286865,1,2.35837626,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30161977,15.0073624,2,2,1,1.31427836,2,0,1,1
1,2020-06-22 09:31:54,7.607537,2,2,0.115865953,234.234818,1.14499807,1,2,0,3,208.80864,1,1,1,2,2,640.016234999999,2,47.4878235,1,898.2072,23.5516528999999,12,2.05042768,157.2161,135.555,7.50019264,1,1.82903624,2,2,1,1,2,981.209960999999,1,2.35837626,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30161977,15.0073624,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:31:55,7.607537,2,2,0.115865953,234.234818,1.1393621,1,2,0,3,208.80864,1,1,1,2,2,639.937744,2,47.4878235,1,898.6077,23.5516528999999,12,2.05042768,157.2161,135.555,7.50019264,1,1.83006108,2,2,1,1,2,981.709839,1,2.35863256,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30161977,14.9433383999999,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:31:56,7.607537,2,2,0.115865953,234.234818,1.13564754,1,2,0,3,208.80864,1,1,1,2,2,640.2517,2,47.4878235,1,899.0083,23.5516528999999,12,2.05042768,157.2161,135.555,7.50083351,1,1.83300757,2,2,1,1,2,981.3638,1,2.35863256,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30226,14.9433383999999,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:31:57,7.613625,2,2,0.115865953,234.234818,1.14922512,1,2,0,3,208.80864,1,1,1,2,2,640.762,2,47.4878235,1,899.0083,23.3593941,12,2.05042768,157.2161,135.683151,7.50307655,1,1.83300757,2,2,1,1,2,981.286865,1,2.349662,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30226,14.9433383999999,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:31:58,7.6168294,2,2,0.115865953,234.234818,1.15537345,1,2,0,3,208.80864,1,1,1,2,2,641.1153,2,47.4878235,1,899.0083,23.3593941,12,2.05042768,157.2161,135.83696,7.50724173,1,1.83441687,2,2,1,1,2,981.3638,1,2.3444078,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30226,14.9433383999999,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:31:59,7.61971331,2,2,0.115865953,234.234818,1.15024984,1,2,0,3,208.80864,1,1,1,2,2,641.233032,2,47.4878235,1,899.0083,23.3593941,12,2.05042768,157.2161,135.83696,7.50724173,1,1.83441687,2,2,1,1,2,981.5945,1,2.3405633,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.30226,14.9433383999999,2,2,1,1.30786979,2,0,1,1
1,2020-06-22 09:32:00,7.628044,2,2,0.115865953,234.234818,1.16446781,1,2,0,3,208.744553,1,1,1,2,2,642.135864,2,47.4878235,1,900.0497,23.3593941,12,2.05042768,157.2161,135.83696,7.50724173,1,1.83441687,2,2,1,1,2,981.709839,1,2.33518076,7,0,0,0.000256303465,1,4,1,1.88413227,2,2,1,2,1.29880273,14.9433383999999,2,2,1,1.30786979,2,0,1,1
1,2020-06-22 09:32:01,7.628044,2,2,0.116378069,234.234818,1.171897,1,2,0,3,208.728531,1,1,1,2,2,642.489136,2,47.4878235,1,900.0497,23.3593941,12,2.05042768,157.2161,135.83696,7.51204824,1,1.83441687,2,2,1,1,2,981.940551999999,1,2.33338666,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.29816246,14.9433383999999,2,2,1,1.30786979,2,0,1,1
1,2020-06-22 09:32:02,7.634453,2,2,0.116378069,234.234818,1.18560266,1,2,0,3,208.680466,1,1,1,2,2,643.077942,2,47.4878235,1,900.7706,23.3593941,12,2.05042768,156.959747,135.83696,7.51525259,1,1.83428872,2,2,1,1,2,981.978999999999,1,2.33338666,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.29803443,14.9433383999999,2,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:32:03,7.63733673,2,2,0.116378069,234.234818,1.18560266,1,2,0,3,208.680466,1,1,1,2,2,643.54895,2,47.4878235,1,900.7706,23.3593941,12,2.05042768,156.959747,135.83696,7.51749563,1,1.83416069,2,2,1,1,2,981.6714,1,2.33595,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30008328,14.9433383999999,2,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:32:04,7.638939,2,2,0.116378069,234.234818,1.16562057,1,2,0,3,208.680466,1,1,1,2,2,643.9022,2,47.4878235,1,900.7706,23.3593941,12,2.05042768,157.087921,135.83696,7.51749563,1,1.83416069,2,2,1,1,2,981.978999999999,1,2.34222913,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30033934,14.9433383999999,2,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:32:05,7.638939,2,2,0.116378069,234.234818,1.14922512,1,2,0,3,208.680466,1,1,1,2,2,644.5303,2,47.4878235,1,900.7706,22.9428348999999,12,2.05042768,157.113556,135.83696,7.52166128,1,1.83416069,2,2,1,1,2,981.7483,1,2.34735537,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30174792,14.9273319,2,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:32:06,7.638939,2,2,0.117786385,234.234818,1.1453824,1,2,0,3,208.680466,1,1,1,2,2,644.5303,2,47.4878235,1,900.7706,22.9428348999999,12,2.05042768,157.113556,135.83696,7.52262259,1,1.83416069,2,2,1,1,2,981.709839,1,2.3500464,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30366862,14.9273319,2,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:32:07,7.638939,2,2,0.117786385,234.234818,1.1453824,1,2,0,3,208.680466,1,1,1,2,2,645.5116,2,47.4878235,1,900.7706,22.9428348999999,12,2.05042768,157.113556,135.83696,7.52262259,1,1.83416069,2,2,1,1,2,981.978999999999,1,2.35376287,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30366862,14.9881554,2,2,1,1.31158674,2,0,1,1
1,2020-06-22 09:32:08,7.62836456,2,2,0.117786385,234.234818,1.16331494,1,2,0,3,208.680466,1,1,1,2,2,645.864868,2,47.4878235,1,900.7706,22.9428348999999,12,2.05042768,157.113556,135.83696,7.52262259,1,1.83556986,2,2,1,1,2,981.9021,1,2.35606956,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30366862,15.02657,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:32:09,7.62323761,2,2,0.117786385,234.234818,1.16446781,1,2,0,3,208.680466,1,1,1,2,2,646.296630999999,2,47.4878235,1,900.450256,23.0710068,12,2.05042768,157.113556,135.83696,7.52262259,1,1.83556986,2,2,1,1,2,982.248169,1,2.35824823,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30366862,15.02657,2,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:32:10,7.612023,2,2,0.117786385,234.234818,1.14717567,1,2,0,3,208.680466,1,1,1,2,2,647.121,2,47.4878235,1,900.0897,23.0710068,12,2.05042768,157.113556,135.83696,7.52262259,1,1.83057356,2,2,1,1,2,982.2866,1,2.36106753,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.3050772,15.02657,2,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:32:11,7.60593462,2,2,0.117786385,234.234818,1.13820934,1,2,0,3,208.680466,1,1,1,2,2,647.277954,2,47.4878235,1,900.0497,23.0710068,12,2.05042768,157.113556,135.83696,7.52262259,1,1.82980489999999,2,2,1,1,2,982.5173,1,2.36286163,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.3050772,14.9561434,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:32:12,7.60048699999999,2,2,0.118298499999999,234.234818,1.12629688,1,2,0,3,208.680466,1,1,1,2,2,647.670532,2,47.4878235,1,900.0497,23.0710068,12,2.05042768,157.113556,135.83696,7.52037954,1,1.82813942,2,2,1,1,2,982.171265,1,2.36337423,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30315638,14.9273319,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:32:13,7.59247637,2,2,0.118298499999999,234.234818,1.125016,1,2,0,3,208.680466,1,1,1,2,2,647.984558,2,47.4878235,1,900.0497,22.7185345,12,2.05042768,157.113556,135.83696,7.519098,1,1.82813942,2,2,1,1,2,982.6711,1,2.357351,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30290031,14.9113255,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:32:14,7.58831072,2,2,0.118298499999999,234.234818,1.14307678,1,2,0,3,208.680466,1,1,1,2,2,648.612549,2,47.4878235,1,900.0497,22.7185345,12,2.05042768,156.934113,135.83696,7.51525259,1,1.83044541,2,2,1,1,2,982.863342,1,2.35209679999999,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30290031,14.9113255,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:32:15,7.58574724,2,2,0.118298499999999,234.234818,1.14461386,1,2,0,3,208.680466,1,1,1,2,2,648.9658,2,47.4878235,1,900.169861,22.7185345,12,2.05042768,156.934113,135.83696,7.51525259,1,1.83044541,2,2,1,1,2,983.2094,1,2.34838057,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30290031,14.9113255,2,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:32:16,7.57741642,2,2,0.117018215,234.234818,1.15550148,1,2,0,3,208.680466,1,1,1,2,2,649.6724,2,47.4878235,1,900.169861,22.7185345,12,2.05042768,156.934113,135.683151,7.51525259,1,1.82967675,2,2,1,1,2,982.748,1,2.3444078,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30290031,14.9113255,2,2,1,1.316201,2,0,1,1
1,2020-06-22 09:32:17,7.57389164,2,2,0.117018215,234.234818,1.164852,1,2,0,3,208.680466,1,1,1,2,2,650.378967,2,47.4878235,1,900.5704,22.7185345,12,2.05042768,156.934113,135.683151,7.509805,1,1.82967675,2,2,1,1,2,983.0556,1,2.34222913,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30290031,14.9561434,2,2,1,1.316201,2,0,1,1
1,2020-06-22 09:32:18,7.57293034,2,2,0.117018215,234.234818,1.16562057,1,2,0,3,208.680466,1,1,1,2,2,650.614441,2,47.4878235,1,900.5704,22.7185345,12,2.05042768,156.934113,135.683151,7.509805,1,1.83198273,2,2,1,1,2,982.709534,1,2.340307,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30290031,14.9561434,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:32:19,7.57261,2,2,0.11817047,234.234818,1.17253745,1,2,0,3,208.680466,1,1,1,2,2,650.8107,2,47.4878235,1,900.5704,22.7185345,12,2.05042768,156.934113,135.683151,7.508203,1,1.8336482,2,2,1,1,2,982.5173,1,2.340307,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30290031,14.9305334,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:32:20,7.571969,2,2,0.118298499999999,234.234818,1.18214428,1,2,0,3,208.680466,1,1,1,2,2,650.928467,2,47.4878235,1,900.6104,22.7185345,12,2.05042768,156.934113,135.555,7.506601,1,1.83813199999999,2,2,1,1,2,982.863342,1,2.34556127,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30238807,14.9241299999999,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:32:21,7.571969,2,2,0.118298499999999,234.234818,1.1758678,1,2,0,3,208.680466,1,1,1,2,2,650.9677,2,47.4878235,1,900.8908,22.7185345,12,2.05042768,156.934113,135.555,7.506601,1,1.83813199999999,2,2,1,1,2,982.6326,1,2.3469708,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30174792,14.9241299999999,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:32:22,7.57837772,2,2,0.116378069,234.234818,1.17509925,1,2,0,3,208.696487,1,1,1,2,2,650.732238999999,2,47.4878235,1,900.8908,22.59036,12,2.05042768,156.934113,135.555,7.506601,1,1.84287214,2,2,1,1,2,982.748,1,2.3492775,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30072343,14.9241299999999,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:32:23,7.583504,2,2,0.116378069,234.234818,1.16715765,1,2,0,3,208.696487,1,1,1,2,2,650.9677,2,47.4878235,1,900.8908,22.59036,12,2.05042768,156.934113,135.555,7.506601,1,1.84658742,2,2,1,1,2,982.6711,1,2.349662,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30072343,14.9561434,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:32:24,7.59151499999999,2,2,0.116378069,234.234818,1.16562057,1,2,0,3,208.696487,1,1,1,2,2,651.4388,2,47.3916931,1,900.8107,22.59036,12,2.05042768,156.934113,135.555,7.506601,1,1.8486371,2,2,1,1,2,983.0556,1,2.349662,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30110765,15.0137653,2,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:32:25,7.594399,2,2,0.115609899999999,234.234818,1.17996669,1,2,0,3,208.696487,1,1,1,2,2,651.635,2,47.2955666,1,900.690551999999,22.59036,12,2.05042768,156.934113,135.555,7.506601,1,1.8497901,2,2,1,1,2,983.094055,1,2.349662,7,0,0,0.000256303465,1,4,1,1.96103561,2,2,1,2,1.30354059,15.0137653,2,2,1,1.31235588,2,0,1,1
