P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-29 10:47:40,9.052359,2,2,0.1129213,225.278778,1.22082746,1,2,0,3,199.612273999999,1,1,1,2,2,563.4733,2,77.73648,1,719.727356,79.7231444999999,12,3.12369847,176.647018,171.494491999999,7.2941556,1,2.20440054,2,2,1,1,2,987.0931,1,2.32902956,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35053456,18.59274,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:47:41,9.052359,2,2,0.113177352,225.278778,1.22531068,1,2,0,3,199.612273999999,1,1,1,2,2,563.865845,2,77.73648,1,719.727356,79.7231444999999,12,3.12369847,176.647018,171.315048,7.295758,1,2.20901251,2,2,1,1,2,987.362243999999,1,2.32851699999999,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35053456,18.59274,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:47:42,9.052359,2,2,0.113177352,225.278778,1.22198033,1,2,0,3,199.612273999999,1,1,1,2,2,563.6696,2,77.73648,1,719.727356,79.7231444999999,12,3.12369847,176.647018,171.315048,7.29896199999999,1,2.21029353,2,2,1,1,2,987.4776,1,2.32762,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35053456,18.59274,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:47:43,9.052359,2,2,0.113177352,225.278778,1.20609713,1,2,0,3,199.612273999999,1,1,1,2,2,564.2584,2,77.73648,1,719.727356,79.6590652,12,3.12369847,176.647018,171.315048,7.29896199999999,1,2.21029353,2,2,1,1,2,987.631348,1,2.32723546,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.59274,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:47:44,9.052359,2,2,0.113177352,225.278778,1.19623423,1,2,0,3,199.612273999999,1,1,1,2,2,564.4939,2,77.73648,1,719.727356,79.40272,12,3.12369847,176.647018,171.315048,7.29896199999999,1,2.21029353,2,2,1,1,2,988.0928,1,2.32723546,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.59274,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:47:45,9.052359,2,2,0.113177352,225.278778,1.17791724,1,2,0,3,199.612273999999,1,1,1,2,2,565.3967,2,77.73648,1,719.727356,79.40272,12,3.12369847,176.647018,171.417587,7.29896199999999,1,2.21029353,2,2,1,1,2,988.2081,1,2.32890153,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.56713,2,2,1,1.36208665,2,0,1,1
1,2020-06-29 10:47:46,9.052359,2,2,0.113177352,225.278778,1.17971051,1,2,0,3,199.612273999999,1,1,1,2,2,565.632263,2,77.73648,1,719.727356,79.40272,12,3.12369847,176.647018,171.417587,7.29896199999999,1,2.20811582,2,2,1,1,2,988.4773,1,2.32902956,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.56713,2,2,1,1.36208665,2,0,1,1
1,2020-06-29 10:47:47,9.052359,2,2,0.113177352,225.278778,1.194569,1,2,0,3,199.516144,1,1,1,2,2,565.906999999999,2,77.73648,1,719.727356,79.40272,12,3.12369847,176.647018,171.417587,7.29896199999999,1,2.20811582,2,2,1,1,2,988.5542,1,2.32902956,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.56713,2,2,1,1.36208665,2,0,1,1
1,2020-06-29 10:47:48,9.052359,2,2,0.113177352,225.278778,1.20430386,1,2,0,3,199.516144,1,1,1,2,2,566.770569,2,77.73648,1,718.886169,79.40272,12,3.04360366,176.647018,171.417587,7.29896199999999,1,2.20837188,2,2,1,1,2,988.900269,1,2.32902956,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.56713,2,2,1,1.36208665,2,0,1,1
1,2020-06-29 10:47:49,9.052359,2,2,0.1138175,225.278778,1.22223651,1,2,0,3,199.516144,1,1,1,2,2,566.84906,2,77.73648,1,718.886169,79.1463699999999,12,3.04360366,176.647018,171.417587,7.29896199999999,1,2.21054983,2,2,1,1,2,988.900269,1,2.32902956,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.56713,2,2,1,1.36208665,2,0,1,1
1,2020-06-29 10:47:50,9.056204,2,2,0.114969753,225.278778,1.22390163,1,2,0,3,199.516144,1,1,1,2,2,567.6734,2,77.73648,1,718.886169,78.9220699999999,12,3.04360366,176.647018,171.417587,7.30152559,1,2.21054983,2,2,1,1,2,988.74646,1,2.32902956,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.5447216,2,2,1,1.36208665,2,0,1,1
1,2020-06-29 10:47:51,9.056204,2,2,0.114969753,225.278778,1.22582299999999,1,2,0,3,199.596252,1,1,1,2,2,568.2229,2,77.73648,1,718.886169,78.9220699999999,12,3.04360366,176.647018,171.417587,7.30152559,1,2.21054983,2,2,1,1,2,988.5542,1,2.32902956,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.4838982,2,2,1,1.36208665,2,0,1,1
1,2020-06-29 10:47:52,9.056204,2,2,0.114457645,225.278778,1.221596,1,2,0,3,199.612273999999,1,1,1,2,2,568.6155,2,77.73648,1,718.205261,78.9220699999999,12,3.13971734,176.647018,171.6483,7.30152559,1,2.21054983,2,2,1,1,2,988.74646,1,2.32762,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.4838982,2,2,1,1.36170219999999,2,0,1,1
1,2020-06-29 10:47:53,9.056204,2,2,0.1138175,225.406952,1.20199823,1,2,0,3,199.612273999999,1,1,1,2,2,569.047241,2,77.73648,1,718.205261,78.9220699999999,12,3.13971734,176.647018,171.6483,7.30152559,1,2.21054983,2,2,1,1,2,988.6311,1,2.32762,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35168707,18.4838982,2,2,1,1.36170219999999,2,0,1,1
1,2020-06-29 10:47:54,9.056524,2,2,0.1138175,225.406952,1.18662739,1,2,0,3,199.612273999999,1,1,1,2,2,569.243469,2,77.73648,1,718.205261,78.6977699999999,12,3.13971734,176.647018,171.6483,7.30152559,1,2.21054983,2,2,1,1,2,988.9387,1,2.33069563,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35117483,18.4838982,2,2,1,1.36285567,2,0,1,1
1,2020-06-29 10:47:55,9.057806,2,2,0.1138175,225.406952,1.19123864,1,2,0,3,199.612273999999,1,1,1,2,2,569.4005,2,77.73648,1,718.205261,78.6657257,12,3.13971734,176.647018,171.6483,7.29832125,1,2.20862818,2,2,1,1,2,988.6311,1,2.330952,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35117483,18.4518852,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:47:56,9.061972,2,2,0.1138175,225.406952,1.21006787,1,2,0,3,199.612273999999,1,1,1,2,2,569.793,2,77.86465,1,718.9663,78.3453,12,3.04360366,176.647018,171.6483,7.296078,1,2.20798755,2,2,1,1,2,988.669556,1,2.33172083,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35117483,18.4422817,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:47:57,9.061972,2,2,0.113177352,225.406952,1.22467017,1,2,0,3,199.612273999999,1,1,1,2,2,569.5575,2,77.86465,1,719.0865,78.3453,12,3.04360366,176.647018,171.6483,7.296078,1,2.20798755,2,2,1,1,2,988.6311,1,2.333515,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.3498944,18.4422817,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:47:58,9.061972,2,2,0.113177352,225.406952,1.23542976,1,2,0,3,199.580231,1,1,1,2,2,569.2042,2,77.86465,1,719.0865,78.0248642,12,3.04360366,176.647018,171.6483,7.296078,1,2.205041,2,2,1,1,2,988.74646,1,2.333515,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34938216,18.3942642,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:47:59,9.061972,2,2,0.113177352,225.406952,1.22979379,1,2,0,3,199.580231,1,1,1,2,2,569.125732,2,77.86465,1,719.0865,78.0248642,12,3.04360366,176.647018,171.6483,7.29255342,1,2.20286322,2,2,1,1,2,988.708,1,2.333515,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34938216,18.4166718,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:48:00,9.061972,2,2,0.113177352,225.406952,1.208787,1,2,0,3,199.580231,1,1,1,2,2,568.2229,2,77.86465,1,719.1265,78.0248642,12,3.04360366,176.647018,171.6483,7.29031038,1,2.20068526,2,2,1,1,2,989.0541,1,2.333515,7,0.0,0.0,0.000256303465,1,4,1,4.229685,2,2,1,2,1.34938216,18.4390812,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:48:01,9.058767,2,2,0.113177352,225.406952,1.213014,1,2,0,3,199.580231,1,1,1,2,2,568.0267,2,77.86465,1,719.687255999999,77.73648,12,3.04360366,176.647018,171.545761,7.289349,1,2.20068526,2,2,1,1,2,988.8618,1,2.333515,7,0.0,0.0,0.000256303465,1,4,1,4.229685,2,2,1,2,1.34938216,18.4710921999999,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:48:02,9.058767,2,2,0.113177352,225.406952,1.22518253,1,2,0,3,199.580231,1,1,1,2,2,567.2416,2,77.86465,1,719.9276,77.73648,12,3.04360366,176.544479,171.391953,7.289349,1,2.20068526,2,2,1,1,2,988.74646,1,2.333515,7,0.0,0.0,0.000256303465,1,4,1,4.15278149,2,2,1,2,1.35002244,18.4710921999999,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:48:03,9.058767,2,2,0.113177352,225.406952,1.23542976,1,2,0,3,199.580231,1,1,1,2,2,566.8098,2,77.86465,1,719.9276,77.54422,12,3.05962253,176.467575,171.366318,7.289349,1,2.20068526,2,2,1,1,2,988.708,1,2.333515,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35130286,18.5223122,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:48:04,9.058767,2,2,0.113177352,225.406952,1.24465227,1,2,0,3,199.580231,1,1,1,2,2,566.84906,2,77.86465,1,719.9276,77.2237854,12,3.12369847,176.467575,171.366318,7.28614473,1,2.20068526,2,2,1,1,2,988.515747,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35130286,18.5223122,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:48:05,9.055883,2,2,0.113177352,225.406952,1.240041,1,2,0,3,199.580231,1,1,1,2,2,566.6136,2,77.86465,1,719.9276,76.9674454,12,3.12369847,176.467575,171.366318,7.28614473,1,2.20068526,2,2,1,1,2,988.285034,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35130286,18.5223122,2,2,1,1.36054862,2,0,1,1
1,2020-06-29 10:48:06,9.050116,2,2,0.113177352,225.406952,1.22646344,1,2,0,3,199.580231,1,1,1,2,2,566.770569,2,77.89669,1,719.9276,76.9674454,12,3.12369847,176.467575,171.366318,7.28614473,1,2.20235062,2,2,1,1,2,988.1312,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.3537358,18.5223122,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:48:07,9.050116,2,2,0.113177352,225.406952,1.21570385,1,2,0,3,199.580231,1,1,1,2,2,566.456543,2,77.89669,1,719.9276,76.9674454,12,3.12369847,176.467575,171.366318,7.28229952,1,2.20452857,2,2,1,1,2,988.438843,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35450411,18.5223122,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:48:08,9.048193,2,2,0.113177352,225.406952,1.21557581,1,2,0,3,199.580231,1,1,1,2,2,566.378051999999,2,77.89669,1,720.207947,76.9674454,12,3.12369847,176.467575,171.366318,7.281338,1,2.20452857,2,2,1,1,2,988.6311,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35514438,18.5223122,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:48:09,9.042746,2,2,0.113177352,225.406952,1.21557581,1,2,0,3,199.580231,1,1,1,2,2,566.770569,2,77.89669,1,720.207947,76.9674454,12,3.12369847,176.467575,171.10997,7.278134,1,2.20452857,2,2,1,1,2,988.6311,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35514438,18.4742946999999,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:48:10,9.041143,2,2,0.113177352,225.406952,1.205969,1,2,0,3,199.580231,1,1,1,2,2,566.6136,2,77.89669,1,720.207947,76.9674454,12,3.12369847,176.467575,171.10997,7.278134,1,2.20452857,2,2,1,1,2,988.6311,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35514438,18.4742946999999,2,2,1,1.36170219999999,2,0,1,1
1,2020-06-29 10:48:11,9.035696,2,2,0.113177352,225.406952,1.19623423,1,2,0,3,199.580231,1,1,1,2,2,567.202332,2,77.89669,1,720.127869,76.9674454,12,3.12369847,176.390671,171.10997,7.278134,1,2.20452857,2,2,1,1,2,988.708,1,2.33479643,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35514438,18.4742946999999,2,2,1,1.36170219999999,2,0,1,1
1,2020-06-29 10:48:12,9.033133,2,2,0.113177352,225.406952,1.18547463,1,2,0,3,199.580231,1,1,1,2,2,567.437866,2,77.89669,1,719.9276,76.9674454,12,3.01156569,176.390671,171.263779,7.278134,1,2.20452857,2,2,1,1,2,988.74646,1,2.33556533,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35437608,18.5063057,2,2,1,1.36170219999999,2,0,1,1
1,2020-06-29 10:48:13,9.027365,2,2,0.113177352,225.406952,1.18982971,1,2,0,3,199.580231,1,1,1,2,2,567.9874,2,77.89669,1,719.9276,76.9674454,12,3.01156569,176.390671,171.263779,7.278134,1,2.20222259,2,2,1,1,2,989.400146,1,2.33556533,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35232735,18.5063057,2,2,1,1.36503458,2,0,1,1
1,2020-06-29 10:48:14,9.024481,2,2,0.113689466999999,225.406952,1.19508135,1,2,0,3,199.580231,1,1,1,2,2,568.3407,2,78.0248642,1,719.9276,76.61497,12,3.01156569,176.390671,171.263779,7.27396799999999,1,2.20222259,2,2,1,1,2,989.784668,1,2.33556533,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35091877,18.5063057,2,2,1,1.36503458,2,0,1,1
1,2020-06-29 10:48:15,9.021276,2,2,0.114969753,225.406952,1.20481622,1,2,0,3,199.580231,1,1,1,2,2,568.8117,2,78.0248642,1,719.9276,76.45476,12,3.01156569,176.390671,171.263779,7.27396799999999,1,2.20222259,2,2,1,1,2,990.0154,1,2.33415556,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35066271,18.5063057,2,2,1,1.36503458,2,0,1,1
1,2020-06-29 10:48:16,9.01647,2,2,0.114969753,225.406952,1.21480727,1,2,0,3,199.660339,1,1,1,2,2,569.8323,2,78.0248642,1,719.807434,76.45476,12,3.01156569,176.390671,171.391953,7.27396799999999,1,2.20183825,2,2,1,1,2,990.2461,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35066271,18.5063057,2,2,1,1.36503458,2,0,1,1
1,2020-06-29 10:48:17,9.01647,2,2,0.114329614,225.406952,1.20929933,1,2,0,3,199.660339,1,1,1,2,2,570.2248,2,78.0248642,1,719.567139,76.10228,12,3.01156569,176.672653,171.391953,7.2765317,1,2.20183825,2,2,1,1,2,990.284546,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35258341,18.5063057,2,2,1,1.36503458,2,0,1,1
1,2020-06-29 10:48:18,9.00781799999999,2,2,0.114329614,225.406952,1.21570385,1,2,0,3,199.660339,1,1,1,2,2,570.8136,2,78.0248642,1,719.4069,76.10228,12,3.01156569,176.672653,171.443222,7.2765317,1,2.20183825,2,2,1,1,2,990.4768,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35258341,18.5063057,2,2,1,1.36503458,2,0,1,1
1,2020-06-29 10:48:19,9.007498,2,2,0.114329614,225.406952,1.21672857,1,2,0,3,199.660339,1,1,1,2,2,570.970642,2,78.0248642,1,719.4069,76.10228,12,3.01156569,176.672653,171.494491999999,7.2765317,1,2.20183825,2,2,1,1,2,990.8613,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35258341,18.4806957,2,2,1,1.36439371,2,0,1,1
1,2020-06-29 10:48:20,9.00429299999999,2,2,0.114329614,225.406952,1.21672857,1,2,0,3,199.660339,1,1,1,2,2,571.284668,2,78.0248642,1,719.166565,75.7177658,12,3.01156569,176.672653,171.494491999999,7.27749299999999,1,2.20183825,2,2,1,1,2,991.0536,1,2.33389926,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35258341,18.4166718,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:48:21,9.00429299999999,2,2,0.113049328,225.406952,1.21544766,1,2,0,3,199.660339,1,1,1,2,2,571.598633,2,78.0248642,1,719.166565,75.5255051,12,3.01156569,176.672653,171.494491999999,7.27877474,1,2.20119762,2,2,1,1,2,991.399658,1,2.33479643,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35258341,18.4070683,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:48:22,8.998846,2,2,0.113049328,225.406952,1.197259,1,2,0,3,199.660339,1,1,1,2,2,571.598633,2,78.0248642,1,719.166565,75.5255051,12,3.01156569,176.672653,171.494491999999,7.28069735,1,2.20119762,2,2,1,1,2,991.6304,1,2.33479643,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35130286,18.4070683,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:48:23,8.996603,2,2,0.113049328,225.406952,1.20110154,1,2,0,3,199.660339,1,1,1,2,2,571.598633,2,78.0248642,1,719.166565,75.20508,12,3.01156569,176.672653,171.494491999999,7.28069735,1,2.20094156,2,2,1,1,2,991.7842,1,2.33479643,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35002244,18.4070683,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:48:24,8.996603,2,2,0.113049328,225.406952,1.19943643,1,2,0,3,199.660339,1,1,1,2,2,571.9912,2,78.0248642,1,719.3268,75.20508,12,3.01156569,176.672653,171.802109,7.28069735,1,2.20094156,2,2,1,1,2,992.284058,1,2.33466816,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35002244,18.4518852,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:48:25,8.996603,2,2,0.113049328,225.406952,1.20327914,1,2,0,3,199.660339,1,1,1,2,2,571.9912,2,78.0248642,1,719.3268,74.9807739,12,3.01156569,176.672653,171.802109,7.28069735,1,2.20094156,2,2,1,1,2,992.1687,1,2.33197713,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35130286,18.4999046,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:48:26,8.993719,2,2,0.113049328,225.278778,1.21570385,1,2,0,3,199.660339,1,1,1,2,2,572.3445,2,78.0248642,1,719.3268,74.9807739,12,3.05962253,176.698288,171.802109,7.28069735,1,2.20094156,2,2,1,1,2,992.6685,1,2.33197713,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35232735,18.4999046,2,2,1,1.36298382,2,0,1,1
1,2020-06-29 10:48:27,8.993719,2,2,0.113049328,225.278778,1.21186113,1,2,0,3,199.532166,1,1,1,2,2,572.579955999999,2,78.0248642,1,719.3268,74.66035,12,3.05962253,176.698288,171.802109,7.281979,1,2.201326,2,2,1,1,2,992.553161999999,1,2.33197713,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.3537358,18.4999046,2,2,1,1.36490643,2,0,1,1
1,2020-06-29 10:48:28,8.993719,2,2,0.113049328,225.278778,1.20545661,1,2,0,3,199.532166,1,1,1,2,2,572.854736,2,78.0248642,1,718.8061,74.66035,12,3.05962253,176.698288,171.802109,7.283261,1,2.20196629,2,2,1,1,2,992.7839,1,2.33197713,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.3537358,18.4999046,2,2,1,1.36490643,2,0,1,1
1,2020-06-29 10:48:29,8.993719,2,2,0.113049328,225.278778,1.20545661,1,2,0,3,199.532166,1,1,1,2,2,573.5613,2,78.0248642,1,718.8061,74.66035,12,3.05962253,176.698288,171.802109,7.28614473,1,2.20196629,2,2,1,1,2,992.5916,1,2.33261776,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.3537358,18.4999046,2,2,1,1.36490643,2,0,1,1
1,2020-06-29 10:48:30,8.993719,2,2,0.113049328,225.278778,1.2149353,1,2,0,3,199.532166,1,1,1,2,2,573.914551,2,78.0248642,1,718.8061,74.66035,12,3.05962253,176.826462,171.802109,7.28614473,1,2.20196629,2,2,1,1,2,992.9377,1,2.33518076,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35309553,18.3942642,2,2,1,1.36490643,2,0,1,1
1,2020-06-29 10:48:31,8.993719,2,2,0.113049328,225.278778,1.22595108,1,2,0,3,199.532166,1,1,1,2,2,574.8174,2,78.0248642,1,718.8061,74.66035,12,3.05962253,177.031525,171.802109,7.28614473,1,2.20055723,2,2,1,1,2,993.283751999999,1,2.33518076,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35232735,18.3942642,2,2,1,1.36490643,2,0,1,1
1,2020-06-29 10:48:32,8.99692299999999,2,2,0.113049328,225.390929999999,1.23466122,1,2,0,3,199.532166,1,1,1,2,2,575.288452,2,78.0248642,1,718.8061,74.66035,12,3.05962253,177.031525,171.802109,7.28614473,1,2.20055723,2,2,1,1,2,993.5529,1,2.33518076,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.3510468,18.3942642,2,2,1,1.36362469,2,0,1,1
1,2020-06-29 10:48:33,8.99692299999999,2,2,0.113049328,225.390929999999,1.235686,1,2,0,3,199.532166,1,1,1,2,2,575.249146,2,78.0248642,1,719.8876,74.66035,12,3.05962253,177.031525,171.802109,7.2867856,1,2.198123,2,2,1,1,2,994.014342999999,1,2.33518076,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34976625,18.3942642,2,2,1,1.36311209,2,0,1,1
1,2020-06-29 10:48:34,8.99692299999999,2,2,0.113049328,225.390929999999,1.22800052,1,2,0,3,199.6283,1,1,1,2,2,575.6417,2,78.0248642,1,720.0077,74.66035,12,3.05962253,177.031525,172.0328,7.287106,1,2.19594526,2,2,1,1,2,993.7452,1,2.33518076,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34976625,18.3942642,2,2,1,1.362343,2,0,1,1
1,2020-06-29 10:48:35,9.000448,2,2,0.113049328,225.390929999999,1.22569489,1,2,0,3,199.6283,1,1,1,2,2,575.916443,2,78.0248642,1,720.0077,74.2758255,12,3.05962253,177.031525,172.0328,7.287106,1,2.19594526,2,2,1,1,2,994.245056,1,2.33338666,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34976625,18.4166718,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:48:36,9.000448,2,2,0.113049328,225.390929999999,1.21519148,1,2,0,3,199.6283,1,1,1,2,2,575.995,2,78.0248642,1,720.0077,74.14765,12,3.05962253,177.031525,172.0328,7.287106,1,2.19594526,2,2,1,1,2,994.4373,1,2.33223343,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34874189,18.4166718,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:48:37,9.000448,2,2,0.114585668,225.390929999999,1.20532858,1,2,0,3,199.6283,1,1,1,2,2,576.1912,2,78.0248642,1,719.9276,74.14765,12,3.05962253,177.031525,172.0328,7.287106,1,2.198123,2,2,1,1,2,994.898743,1,2.33133626,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34874189,18.4422817,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:48:38,9.000448,2,2,0.114585668,225.390929999999,1.19559371,1,2,0,3,199.6283,1,1,1,2,2,576.309,2,78.0248642,1,719.487,74.11561,12,3.05962253,177.031525,172.0328,7.287106,1,2.19837928,2,2,1,1,2,994.8603,1,2.32967043,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.34874189,18.4422817,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:48:39,9.000448,2,2,0.114585668,225.390929999999,1.19559371,1,2,0,3,199.6283,1,1,1,2,2,576.2697,2,78.0248642,1,719.487,73.8272247,12,3.05962253,177.031525,172.0328,7.287106,1,2.1996603,2,2,1,1,2,995.052551,1,2.32967043,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35091877,18.4422817,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:48:40,9.000448,2,2,0.114585668,225.390929999999,1.19559371,1,2,0,3,199.6283,1,1,1,2,2,576.58374,2,78.0248642,1,719.487,73.50679,12,3.05962253,177.031525,172.0328,7.287106,1,2.20119762,2,2,1,1,2,995.4755,1,2.32967043,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35117483,18.4422817,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:48:41,9.000448,2,2,0.114585668,225.390929999999,1.20199823,1,2,0,3,199.6283,1,1,1,2,2,576.8585,2,78.2171249,1,719.9276,73.4427,12,3.05962253,177.031525,172.0328,7.284863,1,2.20311928,2,2,1,1,2,995.4755,1,2.32967043,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35117483,18.4422817,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:48:42,9.000448,2,2,0.114585668,225.390929999999,1.22121179,1,2,0,3,199.6283,1,1,1,2,2,576.897766,2,78.2171249,1,720.2881,73.4427,12,3.05962253,177.031525,172.0328,7.28069735,1,2.20311928,2,2,1,1,2,995.936951,1,2.32967043,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,2,1,2,1.35117483,18.4422817,2,2,1,1.36042047,2,0,1,1
